game_id,away,home,away_rank,home_rank,away_score,home_score,date
401587282,SIU Edwardsville,Southeast Missouri State,NA,NA,47,52,2024-01-20
401607448,Washington State,California,NA,NA,75,81,2024-01-20
401597387,American University,Lehigh,NA,NA,68,70,2024-01-20
401587121,North Alabama,Lipscomb,NA,NA,79,88,2024-01-20
401574526,Queens University,North Florida,NA,NA,75,91,2024-01-20
401573597,Louisiana Tech,Jacksonville State,NA,NA,74,57,2024-01-20
401573508,UC Irvine,UC Davis,NA,NA,52,54,2024-01-20
401581617,Arkansas State,Texas State,NA,NA,79,72,2024-01-20
401574195,Central Arkansas,Austin Peay,NA,NA,71,94,2024-01-20
401579045,Northwestern State,New Orleans,NA,NA,92,67,2024-01-20
401604138,Virginia,Georgia Tech,NA,NA,75,66,2024-01-20
401601852,Evansville,Drake,NA,NA,48,97,2024-01-20
401600675,Charleston,UNC Wilmington,NA,NA,69,78,2024-01-20
401587914,Mercer,Samford,NA,NA,80,87,2024-01-20
401581748,Harvard,Pennsylvania,NA,NA,70,61,2024-01-20
401581672,Marshall,James Madison,NA,NA,52,67,2024-01-20
401579017,McNeese,Incarnate Word,NA,NA,80,66,2024-01-20
401587701,Green Bay,Northern Kentucky,NA,NA,52,74,2024-01-20
401583823,Prairie View A&M,Jackson State,NA,NA,71,62,2024-01-20
401607390,Oregon State,Colorado,NA,NA,57,90,2024-01-20
401603428,Oklahoma State,Kansas State,NA,NA,66,70,2024-01-20
401601233,Charleston Southern,High Point,NA,NA,79,86,2024-01-20
401600678,Northeastern,Elon,NA,NA,84,72,2024-01-20
401593875,Stetson,Florida Gulf Coast,NA,NA,56,80,2024-01-20
401589684,Portland,Santa Clara,NA,NA,86,101,2024-01-20
401587702,Milwaukee,Wright State,NA,NA,81,95,2024-01-20
401581691,UL Monroe,Old Dominion,NA,NA,80,73,2024-01-20
401581196,Bryant,UAlbany,NA,NA,98,89,2024-01-20
401574630,Bethune-Cookman,Mississippi Valley State,NA,NA,80,64,2024-01-20
401574440,Bellarmine,Eastern Kentucky,NA,NA,70,82,2024-01-20
401573596,Sam Houston,Liberty,NA,NA,66,82,2024-01-20
401573509,Hawai'i,UC San Diego,NA,NA,61,67,2024-01-20
401602980,Nevada,Wyoming,NA,NA,93,98,2024-01-20
401574081,Tarleton State,UT Rio Grande Valley,NA,NA,77,73,2024-01-20
401601854,Southern Illinois,Northern Iowa,NA,NA,57,61,2024-01-20
401597141,Florida,Missouri,NA,NA,79,67,2024-01-20
401574078,Southern Utah,California Baptist,NA,NA,76,83,2024-01-20
401573507,Cal State Northridge,UC Riverside,NA,NA,63,82,2024-01-20
401573411,Portland State,Northern Colorado,NA,NA,61,90,2024-01-20
401573407,Eastern Washington,Idaho State,NA,NA,79,67,2024-01-20
401607450,Washington,Stanford,NA,NA,80,90,2024-01-20
401573599,Middle Tennessee,New Mexico State,NA,NA,62,73,2024-01-20
401573598,Western Kentucky,UTEP,NA,NA,87,93,2024-01-20
401573409,Montana,Montana State,NA,NA,87,77,2024-01-20
401573408,Idaho,Weber State,NA,NA,65,88,2024-01-20
401589686,Saint Mary's,San Francisco,NA,NA,77,60,2024-01-20
401589685,Loyola Marymount,Pepperdine,NA,NA,68,61,2024-01-20
401589683,Gonzaga,San Diego,NA,NA,105,63,2024-01-20
401574077,Grand Canyon,Seattle U,NA,NA,79,86,2024-01-20
401573510,Cal Poly,Cal State Bakersfield,NA,NA,53,65,2024-01-20
