game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401596852,2024-01-20,UMass,G Washington,1,1,19:43,2383,2383,Darren Buchanan Jr. missed Layup.,away,0,0,0,0,FALSE,FALSE,0.6727632910064788,0.5,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Darren Buchanan Jr.,NA,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,2,1,19:38,2378,2378,Maximus Edwards Offensive Rebound.,away,0,0,0,5,FALSE,FALSE,0.672682602292777,0.5,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,3,1,19:37,2377,2377,Maximus Edwards made Dunk.,away,0,2,-2,1,TRUE,FALSE,0.6322196550231316,0.4554884763831252,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Maximus Edwards,NA,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,4,1,19:33,2373,2373,Rahsool Diggins missed Three Point Jumper.,home,0,2,-2,4,FALSE,FALSE,0.6320711628479077,0.4554032958067534,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Rahsool Diggins,NA,TRUE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,5,1,19:30,2370,2370,Darren Buchanan Jr. Defensive Rebound.,away,0,2,-2,3,FALSE,FALSE,0.6319594210206786,0.4553392623404728,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,6,1,19:29,2369,2369,Darren Buchanan Jr. Turnover.,away,0,2,-2,1,FALSE,FALSE,0.6319221028445913,0.4553178899358536,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,7,1,19:10,2350,2350,Rahsool Diggins missed Three Point Jumper.,home,0,2,-2,19,FALSE,FALSE,0.6312063463828864,0.4549092390044173,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Rahsool Diggins,NA,TRUE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,8,1,19:07,2347,2347,Josh Cohen Offensive Rebound.,home,0,2,-2,3,FALSE,FALSE,0.6310921708336255,0.4548442812246321,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,9,1,18:58,2338,2338,Keon Thompson made Three Point Jumper. Assisted by Josh Cohen.,home,3,2,1,9,TRUE,FALSE,0.6917436221679378,0.5227224670857408,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Keon Thompson,Josh Cohen,TRUE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,10,1,18:36,2316,2316,Foul on Babatunde Akingbola.,away,3,2,1,22,FALSE,TRUE,0.6915842891464855,0.5229650388049971,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,11,1,18:36,2316,2316,Babatunde Akingbola Turnover.,away,3,2,1,0,FALSE,FALSE,0.6915842891464855,0.5229650388049971,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,12,1,18:17,2297,2297,Jayden Ndjigue missed Three Point Jumper.,home,3,2,1,19,FALSE,FALSE,0.6914406275436827,0.5231767404535681,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Jayden Ndjigue,NA,TRUE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,13,1,18:13,2293,2293,Maximus Edwards Defensive Rebound.,away,3,2,1,4,FALSE,FALSE,0.6914096338918454,0.5232215517927618,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,14,1,17:58,2278,2278,Darren Buchanan Jr. made Layup.,away,3,4,-1,15,TRUE,FALSE,0.6499689446337878,0.47660970179848494,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Darren Buchanan Jr.,NA,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,15,1,17:35,2255,2255,Rahsool Diggins made Three Point Jumper. Assisted by Josh Cohen.,home,6,4,2,23,TRUE,FALSE,0.7109388787918766,0.5471964787163031,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Rahsool Diggins,Josh Cohen,TRUE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,16,1,17:13,2233,2233,Garrett Johnson missed Layup.,away,6,4,2,22,FALSE,FALSE,0.710962603910107,0.5476958944832517,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Garrett Johnson,NA,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,17,1,17:09,2229,2229,Josh Cohen Defensive Rebound.,home,6,4,2,4,FALSE,FALSE,0.7109661097772391,0.547787062890142,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,18,1,17:02,2222,2222,Daniel Hankins-Sanford made Layup. Assisted by Jayden Ndjigue.,home,8,4,4,7,TRUE,FALSE,0.7488495955707383,0.595019946203655,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Daniel Hankins-Sanford,Jayden Ndjigue,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,19,1,16:43,2203,2203,Maximus Edwards missed Layup.,away,8,4,4,19,FALSE,FALSE,0.7491897465369555,0.595866462840868,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,missed,Maximus Edwards,NA,FALSE,FALSE,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,20,1,16:42,2202,2202,Maximus Edwards Offensive Rebound.,away,8,4,4,1,FALSE,FALSE,0.7492075228779711,0.5959111106401285,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,21,1,16:42,2202,2202,Foul on Jayden Ndjigue.,home,8,4,4,0,FALSE,TRUE,0.7492075228779711,0.5959111106401285,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401596852,2024-01-20,UMass,G Washington,22,1,16:42,2202,2202,Maximus Edwards made Free Throw.,away,8,5,3,0,TRUE,FALSE,0.7305226786278725,0.5723247616780327,6,6,4.5,157.5,Isaac Barnett/Michael Palau/Leslie Jones,"Amherst, MA",William D. Mullins Memorial Center,0,3586,NA,NA,NA,made,Maximus Edwards,NA,FALSE,TRUE,NA,NA,FALSE
