player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brown,C,15,1,4,0,0,1,2,0,3,3,0,1,4,2,4,3,TRUE,2019-03-07,Colorado,A
D. Singleton,G,15,1,4,1,3,0,0,0,0,0,1,0,0,0,1,3,TRUE,2019-03-07,Colorado,A
J. Hands,G,31,5,12,2,5,6,6,0,3,3,1,0,0,3,2,18,TRUE,2019-03-07,Colorado,A
C. Smith,G,18,2,6,0,1,0,0,1,1,2,2,0,0,2,3,4,TRUE,2019-03-07,Colorado,A
K. Wilkes,G,28,6,16,1,5,6,9,1,4,5,1,0,0,1,0,19,TRUE,2019-03-07,Colorado,A
A. Olesinski,F,15,1,2,1,1,0,0,1,2,3,0,0,0,1,0,3,FALSE,2019-03-07,Colorado,A
C. Riley,F,20,2,6,1,1,1,2,2,6,8,0,0,2,0,4,6,FALSE,2019-03-07,Colorado,A
K. Nwuba,F,3,0,0,0,0,1,2,0,1,1,0,1,0,0,2,1,FALSE,2019-03-07,Colorado,A
J. Hill,F,20,0,4,0,0,0,0,0,4,4,0,1,1,0,2,0,FALSE,2019-03-07,Colorado,A
J. Bernard,G,31,5,9,1,2,0,2,0,2,2,1,3,0,2,2,11,FALSE,2019-03-07,Colorado,A
R. Stong,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-07,Colorado,A
A. Dodson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-07,Colorado,A
TEAM,NA,NA,23,64,7,18,15,23,9,26,35,6,6,7,11,20,68,FALSE,2019-03-07,Colorado,A
