player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702700,C. Greene,F,24,3,6,1,3,1,2,0,3,3,3,2,0,1,5,8,Arkansas-Pine Bluff,Oklahoma,FALSE,TRUE,2022-11-11,A
4702662,I. Plet,F,33,4,7,0,0,2,2,2,8,10,0,2,0,0,3,10,Arkansas-Pine Bluff,Oklahoma,FALSE,TRUE,2022-11-11,A
5108827,AC Curry,G,20,1,4,1,3,0,0,0,3,3,0,0,0,0,1,3,Arkansas-Pine Bluff,Oklahoma,FALSE,TRUE,2022-11-11,A
4703071,K. Milton,G,36,5,17,0,1,3,5,0,2,2,1,1,0,1,1,13,Arkansas-Pine Bluff,Oklahoma,FALSE,TRUE,2022-11-11,A
4403367,S. Doss Jr.,G,37,7,15,0,1,3,4,0,3,3,2,1,2,3,4,17,Arkansas-Pine Bluff,Oklahoma,FALSE,TRUE,2022-11-11,A
5108826,R. Lewis,F,10,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
5108824,R. Martinez,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
5108823,O. Virden,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
5108821,Z. Reinhart,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
4908501,T. Ware,G,5,1,2,0,0,0,0,0,1,1,1,0,0,1,4,2,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
4897864,B. Harris,G,26,2,4,1,1,0,0,2,4,6,2,1,0,2,3,5,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
NA,TEAM,NA,NA,23,56,3,10,9,13,5,27,32,9,7,2,10,24,58,Arkansas-Pine Bluff,Oklahoma,FALSE,FALSE,2022-11-11,A
