player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Larsson,F,23,2,4,0,0,1,2,0,1,1,0,0,0,1,3,5,TRUE,2017-02-02,Hawai'i,H
S. Johnson,F,28,3,9,0,3,3,4,1,6,7,1,1,0,5,2,9,TRUE,2017-02-02,Hawai'i,H
J. Jackson,F,18,0,2,0,0,0,0,1,2,3,1,0,1,0,0,0,TRUE,2017-02-02,Hawai'i,H
D. Martin,G,34,9,14,3,6,0,0,0,2,2,1,6,0,5,5,21,TRUE,2017-02-02,Hawai'i,H
C. Murray,G,36,6,10,0,2,3,5,0,5,5,3,0,0,3,1,15,TRUE,2017-02-02,Hawai'i,H
B. Rosser,F,18,0,4,0,3,2,4,1,0,1,0,0,0,4,4,2,FALSE,2017-02-02,Hawai'i,H
M. Dijkstra,C,8,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-02-02,Hawai'i,H
M. Thames,G,28,4,6,0,1,0,0,0,4,4,4,3,0,1,3,8,FALSE,2017-02-02,Hawai'i,H
K. Flippin,G,7,1,1,1,1,0,0,0,1,1,0,0,0,1,1,3,FALSE,2017-02-02,Hawai'i,H
TEAM,NA,NA,25,50,4,16,9,15,4,24,28,10,10,1,20,20,63,FALSE,2017-02-02,Hawai'i,H
