player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Larsson,F,25,5,5,0,0,2,2,4,4,8,1,1,1,2,4,12,TRUE,2017-02-09,Long Beach State,H
S. Johnson,F,36,3,11,1,2,6,9,2,4,6,1,4,1,1,3,13,TRUE,2017-02-09,Long Beach State,H
J. Jackson,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2017-02-09,Long Beach State,H
D. Martin,G,39,6,14,2,6,2,2,1,3,4,6,1,0,2,3,16,TRUE,2017-02-09,Long Beach State,H
C. Murray,G,38,3,15,0,3,0,0,1,6,7,4,2,1,5,1,6,TRUE,2017-02-09,Long Beach State,H
B. Rosser,F,25,5,8,0,2,0,0,3,3,6,0,0,0,1,4,10,FALSE,2017-02-09,Long Beach State,H
M. Dijkstra,C,14,5,6,1,2,0,0,2,2,4,0,0,0,0,1,11,FALSE,2017-02-09,Long Beach State,H
K. Flippin,G,5,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2017-02-09,Long Beach State,H
G. Thomas,G,12,1,3,0,1,1,2,0,1,1,0,0,1,0,0,3,FALSE,2017-02-09,Long Beach State,H
TEAM,NA,NA,28,63,4,16,11,15,14,24,38,13,8,4,12,19,71,FALSE,2017-02-09,Long Beach State,H
