game_id,away,home,away_rank,home_rank,away_score,home_score,date
401368378,Baylor,West Virginia,5,NA,77,68,2022-01-18
401369882,Duke,Florida State,6,NA,78,79,2022-01-18
401368377,Kansas,Oklahoma,7,NA,67,64,2022-01-18
401364389,Wisconsin,Northwestern,8,NA,82,76,2022-01-18
401377720,South Florida,Houston,NA,10,55,74,2022-01-18
401368380,Iowa State,Texas Tech,15,18,60,72,2022-01-18
401403743,IUPUI,Ohio State,NA,19,37,83,2022-01-18
401367362,Loyola Chicago,Evansville,22,NA,77,48,2022-01-18
401368379,Kansas State,Texas,NA,23,66,65,2022-01-18
401364874,Tennessee,Vanderbilt,24,NA,68,60,2022-01-18
401402410,Butler,UConn,NA,25,59,76,2022-01-18
401400972,Canisius,Saint Peter's,NA,NA,57,65,2022-01-18
401406794,Morris College,South Carolina State,NA,NA,67,102,2022-01-18
401365118,Western Michigan,Akron,NA,NA,73,74,2022-01-18
401403071,St. Bonaventure,Dayton,NA,NA,50,68,2022-01-18
401402450,Iona,Monmouth,NA,NA,86,85,2022-01-18
401402046,Davidson,VCU,NA,NA,63,61,2022-01-18
401401114,Niagara,Manhattan,NA,NA,72,63,2022-01-18
401377721,UCF,East Carolina,NA,NA,92,85,2022-01-18
401370085,North Carolina,Miami,NA,NA,57,85,2022-01-18
401369261,Florida Gulf Coast,Stetson,NA,NA,93,91,2022-01-18
401369259,Jacksonville,Liberty,NA,NA,49,88,2022-01-18
401369258,Lipscomb,Eastern Kentucky,NA,NA,72,86,2022-01-18
401369256,North Alabama,Bellarmine,NA,NA,60,68,2022-01-18
401365120,Kent State,Eastern Michigan,NA,NA,56,47,2022-01-18
401365119,Ball State,Toledo,NA,NA,70,83,2022-01-18
401365115,Ohio,Miami (OH),NA,NA,86,63,2022-01-18
401364873,South Carolina,Arkansas,NA,NA,59,75,2022-01-18
401364872,Missouri,Ole Miss,NA,NA,78,53,2022-01-18
401364388,Maryland,Michigan,NA,NA,64,83,2022-01-18
401405189,Richmond,Fordham,NA,NA,83,70,2022-01-18
401369257,Jacksonville State,Central Arkansas,NA,NA,86,81,2022-01-18
401365116,Bowling Green,Northern Illinois,NA,NA,92,83,2022-01-18
401370011,Clemson,Syracuse,NA,NA,78,91,2022-01-18
401364742,Air Force,Boise State,NA,NA,56,62,2022-01-18
401373681,Cal Poly,CSU Bakersfield,NA,NA,60,73,2022-01-18
401364741,Utah State,Fresno State,NA,NA,54,61,2022-01-18
