game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364388,2022-01-18,Michigan,Maryland,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7690993590789791,0.5,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,NA
401364388,2022-01-18,Michigan,Maryland,2,1,19:46,2386,2386,Hunter Dickinson made Jumper. Assisted by DeVante' Jones.,2,0,2,14,0.7988780759820305,0.5443207085263143,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,made,Hunter Dickinson,DeVante' Jones,FALSE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,3,1,19:18,2358,2358,Donta Scott made Jumper. Assisted by Ian Martinez.,2,2,0,28,0.7681851892104511,0.5,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Maryland,made,Donta Scott,Ian Martinez,FALSE,FALSE,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,4,1,19:00,2340,2340,Caleb Houstan made Three Point Jumper. Assisted by Hunter Dickinson.,5,2,3,18,0.8128144756635961,0.5677296468698028,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,made,Caleb Houstan,Hunter Dickinson,TRUE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,5,1,18:29,2309,2309,Qudus Wahab made Jumper.,5,4,1,31,0.783129004083406,0.5230428067692577,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Maryland,made,Qudus Wahab,NA,FALSE,FALSE,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,6,1,18:09,2289,2289,Moussa Diabate missed Jumper.,5,4,1,20,0.7828234693358659,0.5232664437104748,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,missed,Moussa Diabate,NA,FALSE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,7,1,18:06,2286,2286,Donta Scott Defensive Rebound.,5,4,1,3,0.7827767744572507,0.5233001645140872,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,8,1,17:56,2276,2276,Eric Ayala Turnover.,5,4,1,10,0.7826194555368597,0.523412878560063,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,9,1,17:45,2265,2265,Moussa Diabate made Layup. Assisted by Hunter Dickinson.,7,4,3,11,0.8128142062418597,0.5701976570381696,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,made,Moussa Diabate,Hunter Dickinson,FALSE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,10,1,17:21,2241,2241,Qudus Wahab missed Jumper.,7,4,3,24,0.8127945092738484,0.5710033843260475,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Maryland,missed,Qudus Wahab,NA,FALSE,FALSE,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,11,1,17:19,2239,2239,Hunter Dickinson Defensive Rebound.,7,4,3,2,0.8127923693627341,0.5710708088675566,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,12,1,17:06,2226,2226,DeVante' Jones made Jumper.,9,4,5,13,0.8402598539622504,0.6177536470971274,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,made,DeVante' Jones,NA,FALSE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,13,1,16:32,2192,2192,Qudus Wahab Turnover.,9,4,5,34,0.8406300909729005,0.6196095451575472,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,14,1,16:18,2178,2178,Hunter Dickinson missed Jumper.,9,4,5,14,0.8407764412365282,0.6203768162487642,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,missed,Hunter Dickinson,NA,FALSE,FALSE,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,15,1,16:16,2176,2176,Maryland Defensive Rebound.,9,4,5,2,0.8407970326122784,0.620486538992012,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,16,1,15:59,2159,2159,Foul on Caleb Houstan.,9,4,5,17,0.8409691445323264,0.6214206849910571,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,17,1,15:59,2159,2159,Official TV Timeout,9,4,5,0,0.8409691445323264,0.6214206849910571,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,18,1,15:40,2140,2140,Eric Ayala missed Three Point Jumper.,9,4,5,19,0.8411568018164618,0.6224698374899826,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Maryland,missed,Eric Ayala,NA,TRUE,FALSE,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,19,1,15:38,2138,2138,Michigan Defensive Rebound.,9,4,5,2,0.8411762926372578,0.6225806190917641,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,20,1,15:21,2121,2121,Caleb Houstan Turnover.,9,4,5,17,0.8413400859429909,0.6235250671619081,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,21,1,15:21,2121,2121,Julian Reese Steal.,9,4,5,0,0.8413400859429909,0.6235250671619081,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Maryland,FALSE
401364388,2022-01-18,Michigan,Maryland,22,1,15:13,2113,2113,Donta Scott Turnover.,9,4,5,8,0.8414160636144775,0.6239713178266638,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,23,1,15:13,2113,2113,Eli Brooks Steal.,9,4,5,0,0.8414160636144775,0.6239713178266638,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Maryland,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,24,1,15:08,2108,2108,DeVante' Jones missed Jumper.,9,4,5,5,0.841463213915136,0.6242508354587445,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,Michigan,missed,DeVante' Jones,NA,FALSE,FALSE,Michigan,Michigan,FALSE
401364388,2022-01-18,Michigan,Maryland,25,1,15:05,2105,2105,DeVante' Jones Offensive Rebound.,9,4,5,3,0.8414913845030348,0.6244187764379728,4,4,7.5,137,"c(""Donnie Eppley"", "" Paul Szelc"", "" Bo Boroski"")","Ann Arbor, MI",Crisler Center,12707,11115,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Michigan,FALSE
