player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Nastic,C,29,4,15,0,0,2,2,5,6,11,1,4,1,2,4,10,TRUE,2015-01-04,Washington,H
G. Verhoeven,C,19,2,2,0,0,0,0,3,1,4,0,1,1,0,1,4,TRUE,2015-01-04,Washington,H
C. Randle,G,45,9,21,1,7,5,5,1,2,3,5,2,0,0,1,24,TRUE,2015-01-04,Washington,H
A. Brown,G,41,3,9,1,3,9,13,0,3,3,3,0,0,2,1,16,TRUE,2015-01-04,Washington,H
C. Sanders,G,10,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2015-01-04,Washington,H
M. Humphrey,F,8,1,2,0,0,0,0,0,1,1,0,0,0,0,5,2,FALSE,2015-01-04,Washington,H
R. Allen,F,35,3,5,2,3,0,6,3,7,10,1,2,0,3,3,8,FALSE,2015-01-04,Washington,H
D. Pickens,G,9,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2015-01-04,Washington,H
R. Cartwright,G,8,1,2,0,1,1,1,0,0,0,0,1,0,0,1,3,FALSE,2015-01-04,Washington,H
M. Allen,G,21,0,2,0,1,0,1,0,1,1,1,1,0,0,1,0,FALSE,2015-01-04,Washington,H
TEAM,NA,NA,23,59,4,15,18,30,14,24,38,11,11,2,9,19,68,FALSE,2015-01-04,Washington,H
