player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Scott,F,35,7,14,0,0,4,6,6,6,12,3,0,0,3,2,18,TRUE,2005-02-09,La Salle,H
J. Bucknor,F,14,2,5,2,5,0,0,0,0,0,1,2,1,1,0,6,TRUE,2005-02-09,La Salle,H
P. O'Malley,F,24,2,9,2,9,0,0,0,3,3,2,1,1,0,1,6,TRUE,2005-02-09,La Salle,H
G. Moliva,F,14,2,3,0,0,0,2,1,1,2,0,0,0,2,0,4,TRUE,2005-02-09,La Salle,H
P. Thomas,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-09,La Salle,H
M. Sanders,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-02-09,La Salle,H
K. Steenberge,C,20,8,13,0,0,0,0,2,2,4,0,1,3,1,4,16,FALSE,2005-02-09,La Salle,H
D. Crank,C,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2005-02-09,La Salle,H
A. Sandoval,G,23,3,4,1,2,0,0,0,3,3,6,1,0,0,3,7,FALSE,2005-02-09,La Salle,H
D. Merritt,G,33,0,6,0,4,1,3,1,1,2,7,3,0,4,5,1,FALSE,2005-02-09,La Salle,H
C. Nelson,G,30,4,10,2,6,0,0,2,4,6,0,1,0,1,0,10,FALSE,2005-02-09,La Salle,H
TEAM,NA,NA,28,65,7,26,5,11,13,21,34,19,10,5,14,16,68,FALSE,2005-02-09,La Salle,H
