player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Scott,F,36,4,6,0,1,4,8,2,4,6,0,3,2,8,2,12,TRUE,2005-01-22,George Washington,H
J. Bucknor,F,26,1,7,1,5,0,2,0,4,4,1,1,0,2,5,3,TRUE,2005-01-22,George Washington,H
P. O'Malley,F,12,0,3,0,2,0,0,0,1,1,1,0,0,2,2,0,TRUE,2005-01-22,George Washington,H
G. Moliva,F,20,1,2,0,0,2,4,3,1,4,1,0,0,0,2,4,TRUE,2005-01-22,George Washington,H
P. Thomas,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2005-01-22,George Washington,H
K. Steenberge,C,18,3,5,0,0,9,12,1,3,4,0,0,0,1,3,15,FALSE,2005-01-22,George Washington,H
D. Crank,C,1,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2005-01-22,George Washington,H
A. Sandoval,G,24,4,5,1,1,3,4,1,2,3,2,2,0,1,5,12,FALSE,2005-01-22,George Washington,H
D. Merritt,G,35,3,6,0,2,5,6,1,0,1,6,0,0,4,2,11,FALSE,2005-01-22,George Washington,H
C. Nelson,G,23,4,5,3,4,0,3,1,0,1,0,1,0,1,2,11,FALSE,2005-01-22,George Washington,H
TEAM,NA,NA,20,39,5,15,25,41,10,17,27,11,7,2,19,23,70,FALSE,2005-01-22,George Washington,H
