player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Washington,F,25,7,12,0,0,3,3,3,0,3,1,0,3,1,0,17,TRUE,2018-01-20,East Carolina,H
G. Clark,F,26,6,14,0,0,2,3,6,8,14,2,2,2,0,1,14,TRUE,2018-01-20,East Carolina,H
J. Evans,G,30,7,12,3,6,0,0,1,1,2,1,2,2,3,2,17,TRUE,2018-01-20,East Carolina,H
J. Jenifer,G,12,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,TRUE,2018-01-20,East Carolina,H
J. Cumberland,G,28,4,9,1,4,5,6,2,2,4,2,3,0,1,3,14,TRUE,2018-01-20,East Carolina,H
T. Scott,F,14,1,2,0,0,3,6,1,6,7,0,0,0,0,2,5,FALSE,2018-01-20,East Carolina,H
E. Nsoseme,F,4,1,2,0,0,0,1,3,2,5,0,0,3,1,0,2,FALSE,2018-01-20,East Carolina,H
N. Brooks,C,11,4,7,0,0,0,0,4,1,5,1,0,0,1,3,8,FALSE,2018-01-20,East Carolina,H
K. Williams,G,12,0,5,0,1,0,0,0,3,3,0,0,0,0,0,0,FALSE,2018-01-20,East Carolina,H
T. Moore,G,10,0,2,0,1,2,2,0,0,0,0,1,0,0,0,2,FALSE,2018-01-20,East Carolina,H
C. Broome,G,28,3,7,1,2,0,0,2,1,3,6,1,0,0,0,7,FALSE,2018-01-20,East Carolina,H
TEAM,NA,NA,33,73,5,14,15,21,22,24,46,15,9,10,7,11,86,FALSE,2018-01-20,East Carolina,H
