player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432103,DJ Rodman,F,32,3,9,2,3,2,2,3,2,5,1,0,1,1,2,10,USC,Oklahoma,TRUE,TRUE,2023-11-24,N
4431830,J. Morgan,F,23,1,1,0,0,0,0,3,3,6,1,1,2,0,0,2,USC,Oklahoma,TRUE,TRUE,2023-11-24,N
4683857,K. Johnson,G,26,6,11,2,5,2,3,0,2,2,3,3,2,2,4,16,USC,Oklahoma,TRUE,TRUE,2023-11-24,N
4683766,I. Collier,G,28,4,8,1,3,1,2,0,2,2,4,0,1,6,2,10,USC,Oklahoma,TRUE,TRUE,2023-11-24,N
4593106,B. Ellis,G,37,6,16,2,6,2,2,0,4,4,4,1,0,0,2,16,USC,Oklahoma,TRUE,TRUE,2023-11-24,N
5105644,K. Wright,F,5,2,2,0,0,0,0,0,0,0,0,0,0,1,2,4,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
5105641,V. Iwuchukwu,F,14,2,2,0,0,2,3,1,3,4,0,0,0,0,0,6,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
5060696,A. Page,F,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
4433617,H. Hornery,F,18,1,4,1,3,0,0,0,2,2,0,1,0,0,1,3,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
5105642,O. Sellers,G,12,1,4,1,3,0,0,0,0,0,0,0,0,0,1,3,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
NA,TEAM,NA,NA,26,57,9,23,9,12,7,21,28,15,6,6,11,14,70,USC,Oklahoma,TRUE,FALSE,2023-11-24,N
