player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Chapman,F,31,7,13,1,7,2,2,1,15,16,5,2,2,1,1,17,TRUE,2019-01-03,Northern Arizona,H
Z. Braxton,C,23,6,9,0,0,0,0,3,3,6,0,0,1,3,3,12,TRUE,2019-01-03,Northern Arizona,H
C. John,G,26,5,10,0,1,4,4,0,7,7,0,0,0,2,4,14,TRUE,2019-01-03,Northern Arizona,H
J. Harding,G,32,6,18,1,8,1,1,1,4,5,1,0,0,4,1,14,TRUE,2019-01-03,Northern Arizona,H
I. Barnes,G,25,3,5,1,3,2,5,0,2,2,0,0,1,0,2,9,TRUE,2019-01-03,Northern Arizona,H
M. Kozak,F,17,0,0,0,0,0,0,0,3,3,1,0,2,0,3,0,FALSE,2019-01-03,Northern Arizona,H
D. Kupsas,F,4,0,1,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2019-01-03,Northern Arizona,H
D. Zdor,F,5,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,FALSE,2019-01-03,Northern Arizona,H
R. Nelson,G,22,1,1,0,0,1,2,0,3,3,3,1,0,0,0,3,FALSE,2019-01-03,Northern Arizona,H
C. Nero,G,15,3,7,0,3,0,0,0,0,0,1,0,0,0,1,6,FALSE,2019-01-03,Northern Arizona,H
TEAM,NA,NA,31,64,3,23,12,16,7,39,46,11,3,7,10,17,77,FALSE,2019-01-03,Northern Arizona,H
