player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Chapman,F,16,6,10,1,4,2,2,3,1,4,3,3,0,0,3,15,TRUE,2018-11-09,Bethesda,H
Z. Braxton,C,15,5,7,0,0,3,3,3,2,5,1,0,0,1,2,13,TRUE,2018-11-09,Bethesda,H
C. John,G,24,6,10,2,4,3,3,0,2,2,4,0,0,0,3,17,TRUE,2018-11-09,Bethesda,H
I. Barnes,G,25,5,9,3,5,2,2,1,2,3,4,2,0,2,1,15,TRUE,2018-11-09,Bethesda,H
R. Nelson,G,25,5,6,4,4,0,0,1,1,2,5,2,0,1,2,14,TRUE,2018-11-09,Bethesda,H
B. Morris,F,10,1,3,1,3,2,2,1,3,4,1,0,1,0,2,5,FALSE,2018-11-09,Bethesda,H
M. Kozak,F,18,1,3,1,1,1,2,0,4,4,2,0,1,0,3,4,FALSE,2018-11-09,Bethesda,H
A. Lang,F,5,1,3,0,1,0,0,1,0,1,0,0,0,1,1,2,FALSE,2018-11-09,Bethesda,H
D. Kupsas,F,17,2,6,0,2,4,4,0,6,6,3,0,0,0,0,8,FALSE,2018-11-09,Bethesda,H
D. Zdor,F,14,5,6,1,1,3,6,2,7,9,0,0,2,1,2,14,FALSE,2018-11-09,Bethesda,H
J. Dallas,C,5,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,FALSE,2018-11-09,Bethesda,H
C. Leonhardt,G,5,0,2,0,1,2,2,1,1,2,1,0,0,0,1,2,FALSE,2018-11-09,Bethesda,H
C. Nero,G,21,6,9,0,0,2,2,1,5,6,3,1,0,2,2,14,FALSE,2018-11-09,Bethesda,H
TEAM,NA,NA,43,76,13,27,24,28,15,38,53,27,8,4,8,22,123,FALSE,2018-11-09,Bethesda,H
