player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Reed,F,28,2,7,0,0,1,2,2,4,6,0,0,1,0,4,5,TRUE,2008-01-10,Campbell,H
K. Swader,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-01-10,Campbell,H
G. Hamlin,F,11,1,5,0,0,2,2,3,1,4,0,1,2,0,0,4,TRUE,2008-01-10,Campbell,H
K. Tiggs,F,15,3,5,0,0,2,3,8,1,9,1,0,0,3,5,8,TRUE,2008-01-10,Campbell,H
T. Strong,G,27,4,8,4,6,4,4,0,2,2,0,4,0,0,0,16,TRUE,2008-01-10,Campbell,H
C. Pigram,G,33,9,17,3,8,2,2,1,1,2,2,1,0,3,2,23,FALSE,2008-01-10,Campbell,H
M. Smith,G,29,3,11,0,3,4,4,2,4,6,3,1,1,0,3,10,FALSE,2008-01-10,Campbell,H
M. Williams,G,10,1,3,0,2,0,0,0,1,1,0,0,0,0,0,2,FALSE,2008-01-10,Campbell,H
J. Davis,G,31,2,8,1,2,1,2,1,3,4,8,4,1,3,1,6,FALSE,2008-01-10,Campbell,H
T. Hubbard,G,10,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-01-10,Campbell,H
TEAM,NA,NA,25,65,8,21,16,19,19,22,41,14,11,5,10,16,74,FALSE,2008-01-10,Campbell,H
