player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684296,L. Geeter,F,18,2,2,0,0,0,0,1,0,1,1,1,0,3,4,4,Eastern Michigan,Kent State,FALSE,TRUE,2023-02-17,A
4433620,E. Bates,F,35,5,17,1,9,4,7,1,10,11,1,0,2,3,2,15,Eastern Michigan,Kent State,FALSE,TRUE,2023-02-17,A
5108764,O. Lovejoy,G,26,2,5,0,1,3,5,2,1,3,0,1,0,0,3,7,Eastern Michigan,Kent State,FALSE,TRUE,2023-02-17,A
4606831,T. Acuff,G,29,0,7,0,3,0,0,0,2,2,1,0,0,4,3,0,Eastern Michigan,Kent State,FALSE,TRUE,2023-02-17,A
4432203,N. Farrakhan,G,22,3,6,0,1,0,0,2,2,4,0,1,0,3,2,6,Eastern Michigan,Kent State,FALSE,TRUE,2023-02-17,A
4898295,J. Randle,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
4703512,C. Golson Jr.,F,20,3,8,0,1,0,0,0,1,1,0,1,0,0,1,6,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
4593347,Y. Jihad,F,16,1,4,0,2,3,4,0,1,1,0,0,0,1,1,5,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
4283948,D. Ballard Jr.,F,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
4898292,L. Savicevic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
4898290,K. Rice,G,18,1,4,1,3,6,6,0,2,2,1,0,0,2,0,9,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
NA,TEAM,NA,NA,18,54,2,20,16,22,13,22,35,4,5,2,19,17,54,Eastern Michigan,Kent State,FALSE,FALSE,2023-02-17,A
