game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401253897,2021-02-23,TCU,West Virginia,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.26060977525485535,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,NA
401253897,2021-02-23,TCU,West Virginia,2,1,20:00,2400,2400,Jump Ball won by West Virginia,0,0,0,0,0.26060977525485535,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
401253897,2021-02-23,TCU,West Virginia,3,1,19:47,2387,2387,Derek Culver made Jumper. Assisted by Jalen Bridges.,0,2,-2,13,0.2280930050681397,0.4557004200224459,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,30,8.355555555555556,West Virginia,made,Derek Culver,Jalen Bridges,FALSE,FALSE,West Virginia,TCU,FALSE
401253897,2021-02-23,TCU,West Virginia,4,1,19:18,2358,2358,RJ Nembhard made Layup. Assisted by PJ Fuller.,2,2,0,29,0.2614691810863956,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,26,85.85333333333332,TCU,made,RJ Nembhard,PJ Fuller,FALSE,FALSE,TCU,West Virginia,FALSE
401253897,2021-02-23,TCU,West Virginia,5,1,19:06,2346,2346,Miles McBride made Jumper. Assisted by Sean McNeil.,2,4,-2,12,0.22824710076225715,0.4548226031392742,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,35,4.177777777777778,West Virginia,made,Miles McBride,Sean McNeil,FALSE,FALSE,West Virginia,TCU,FALSE
401253897,2021-02-23,TCU,West Virginia,6,1,18:29,2309,2309,RJ Nembhard missed Three Point Jumper.,2,4,-2,37,0.2284066229372267,0.45401205950216367,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,2,87.94222222222221,TCU,missed,RJ Nembhard,NA,TRUE,FALSE,TCU,TCU,FALSE
401253897,2021-02-23,TCU,West Virginia,7,1,18:29,2309,2309,Kevin Samuel Offensive Rebound.,2,4,-2,0,0.2284066229372267,0.45401205950216367,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,NA,NA,NA,NA,NA,NA,NA,NA,TCU,TCU,FALSE
401253897,2021-02-23,TCU,West Virginia,8,1,18:23,2303,2303,RJ Nembhard made Layup. Assisted by Kevin Samuel.,4,4,0,6,0.2626650891375707,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,27,85.85333333333332,TCU,made,RJ Nembhard,Kevin Samuel,FALSE,FALSE,TCU,West Virginia,FALSE
401253897,2021-02-23,TCU,West Virginia,9,1,18:15,2295,2295,Foul on Kevin Samuel.,4,4,0,8,0.2628460354764457,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
401253897,2021-02-23,TCU,West Virginia,10,1,18:12,2292,2292,Foul on PJ Fuller.,4,4,0,3,0.2629143623895131,0.5,4,4,-6.5,146,"c(""Ron Groover"", "" Roger Ayers"", "" Brooks Wells"")","Fort Worth, TX",Ed and Rae Schollmaier Arena,6800,1877,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
