player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nichols,F,25,0,0,0,0,0,0,2,2,4,1,2,3,0,3,0,TRUE,2009-03-13,Holy Cross,H
B. Gilmore,F,35,5,7,0,2,8,12,1,6,7,1,2,0,3,3,18,TRUE,2009-03-13,Holy Cross,H
D. Mercer,G,40,4,15,0,2,5,9,0,4,4,5,1,0,2,1,13,TRUE,2009-03-13,Holy Cross,H
G. Carr,G,38,9,12,6,8,0,1,0,4,4,0,1,0,2,2,24,TRUE,2009-03-13,Holy Cross,H
F. Borden,G,16,1,2,0,0,3,4,0,2,2,2,0,0,3,5,5,TRUE,2009-03-13,Holy Cross,H
B. Simon,F,5,1,3,1,3,0,0,0,0,0,0,0,0,1,0,3,FALSE,2009-03-13,Holy Cross,H
S. Lumpkins,F,15,1,1,0,0,1,4,1,2,3,1,1,1,0,1,3,FALSE,2009-03-13,Holy Cross,H
F. Markusovic,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-03-13,Holy Cross,H
N. Hendra,G,20,2,4,1,2,2,2,1,4,5,2,0,0,2,4,7,FALSE,2009-03-13,Holy Cross,H
S. Luptak,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-03-13,Holy Cross,H
M. Wilson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-13,Holy Cross,H
J. Hill,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-13,Holy Cross,H
TEAM,NA,NA,23,44,8,17,19,32,7,26,33,12,7,4,15,21,73,FALSE,2009-03-13,Holy Cross,H
