player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896536,J. Brown,24,1,2,0,0,3,6,2,0,2,0,1,1,2,1,5,Central Connecticut,Long Island University,TRUE,TRUE,2025-01-12,H
4896534,A. Momoh,24,2,3,0,0,1,2,0,4,4,2,0,1,3,3,5,Central Connecticut,Long Island University,TRUE,TRUE,2025-01-12,H
5241694,D. Haid,35,7,16,3,5,3,4,3,4,7,2,0,0,2,1,20,Central Connecticut,Long Island University,TRUE,TRUE,2025-01-12,H
5177231,Jo. Jones,28,3,13,1,4,4,4,1,2,3,3,0,0,2,3,11,Central Connecticut,Long Island University,TRUE,TRUE,2025-01-12,H
4896530,J. Ostrowsky,28,0,4,0,3,0,0,0,1,1,1,2,0,1,1,0,Central Connecticut,Long Island University,TRUE,TRUE,2025-01-12,H
5177229,D. Smith Jr.,18,0,4,0,3,0,0,0,5,5,0,0,1,0,0,0,Central Connecticut,Long Island University,TRUE,FALSE,2025-01-12,H
5177169,M. Frazier,14,2,4,0,0,2,4,2,7,9,0,0,2,0,0,6,Central Connecticut,Long Island University,TRUE,FALSE,2025-01-12,H
5241698,Ja. Jones,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Central Connecticut,Long Island University,TRUE,FALSE,2025-01-12,H
4896531,D. Sweatman,27,2,4,1,2,0,0,0,1,1,0,2,0,0,2,5,Central Connecticut,Long Island University,TRUE,FALSE,2025-01-12,H
NA,TEAM,NA,17,50,5,17,13,20,12,24,36,8,6,5,10,11,52,Central Connecticut,Long Island University,TRUE,FALSE,2025-01-12,H
