player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896536,J. Brown,23,6,10,0,3,4,6,3,5,8,1,0,0,1,3,16,Central Connecticut,Mercyhurst,TRUE,TRUE,2025-02-13,H
4896534,A. Momoh,27,2,3,0,0,0,0,0,5,5,2,1,0,2,1,4,Central Connecticut,Mercyhurst,TRUE,TRUE,2025-02-13,H
5241694,D. Haid,27,4,11,1,4,2,2,3,4,7,4,1,0,3,1,11,Central Connecticut,Mercyhurst,TRUE,TRUE,2025-02-13,H
5177231,Jo. Jones,32,7,11,3,5,2,2,0,3,3,8,1,0,5,1,19,Central Connecticut,Mercyhurst,TRUE,TRUE,2025-02-13,H
4896530,J. Ostrowsky,25,1,3,1,2,0,0,0,1,1,2,1,0,0,1,3,Central Connecticut,Mercyhurst,TRUE,TRUE,2025-02-13,H
5177229,D. Smith Jr.,22,4,6,3,5,0,0,1,3,4,0,1,0,4,1,11,Central Connecticut,Mercyhurst,TRUE,FALSE,2025-02-13,H
5177169,M. Frazier,8,2,2,0,0,0,1,0,0,0,0,0,2,0,0,4,Central Connecticut,Mercyhurst,TRUE,FALSE,2025-02-13,H
5241696,J. McGlone,11,1,2,0,1,1,2,0,0,0,1,1,0,0,0,3,Central Connecticut,Mercyhurst,TRUE,FALSE,2025-02-13,H
4896531,D. Sweatman,25,1,5,0,1,0,0,0,4,4,3,0,0,0,0,2,Central Connecticut,Mercyhurst,TRUE,FALSE,2025-02-13,H
NA,TEAM,NA,28,53,8,21,9,13,8,26,34,21,6,2,16,8,73,Central Connecticut,Mercyhurst,TRUE,FALSE,2025-02-13,H
