player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,15,1,1,0,0,3,6,1,3,4,0,0,0,2,1,5,TRUE,2007-01-02,Navy,H
D. Lewis,F,17,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2007-01-02,Navy,H
M. ManningM,F,20,0,1,0,1,0,0,0,4,4,2,0,0,1,0,0,TRUE,2007-01-02,Navy,H
K. PetersK,F,38,2,9,0,4,3,6,0,2,2,0,1,3,3,3,7,TRUE,2007-01-02,Navy,H
N. Milosevic,C,13,2,3,0,1,0,0,2,4,6,0,0,0,5,3,4,TRUE,2007-01-02,Navy,H
D. Stonkus,C,42,3,4,0,0,2,3,1,10,11,1,0,4,1,3,8,FALSE,2007-01-02,Navy,H
C. Barker,G,39,7,25,4,12,1,2,1,3,4,0,2,1,5,2,19,FALSE,2007-01-02,Navy,H
A. Engel,G,35,2,5,1,3,1,1,2,1,3,3,0,0,3,1,6,FALSE,2007-01-02,Navy,H
C. Magnus,G,3,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,FALSE,2007-01-02,Navy,H
A. Stone,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-01-02,Navy,H
TEAM,NA,NA,17,49,5,21,11,21,12,28,40,6,3,8,20,16,50,FALSE,2007-01-02,Navy,H
