play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.5,0.5,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
2,1,19:37,2377,2377,Darko Cohadarevic missed Two Point Jumper.,0,0,0,0,0.5,0.5,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
3,1,19:37,2377,2377,Justin Nabors Defensive Rebound.,0,0,0,34,0.5,0.5,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
4,1,19:03,2343,2343,Charlie Harper missed Three Point Jumper.,0,0,0,0,0.5,0.5,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
5,1,19:03,2343,2343,Darko Cohadarevic Defensive Rebound.,0,0,0,7,0.5,0.5,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
6,1,18:56,2336,2336,D'Walyn Roberts made Two Point Dunk Shot.  Assisted by John Roberson.,2,0,2,27,0.5453948652273468,0.5453948652273468,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
7,1,18:29,2309,2309,Justin Nabors missed Two Point Jumper.,2,0,2,0,0.5459879404978363,0.5459879404978363,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
8,1,18:29,2309,2309,Charlie Harper Offensive Rebound.,2,0,2,6,0.5459879404978363,0.5459879404978363,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
9,1,18:23,2303,2303,Charlie Harper missed Two Point Tip Shot.,2,0,2,0,0.5461208317819461,0.5461208317819461,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
10,1,18:23,2303,2303,Mike Singletary Defensive Rebound.,2,0,2,6,0.5461208317819461,0.5461208317819461,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
11,1,18:17,2297,2297,John Roberson missed Three Point Jumper.,2,0,2,0,0.5462540972634312,0.5462540972634312,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
12,1,18:17,2297,2297,D'Walyn Roberts Offensive Rebound.,2,0,2,9,0.5462540972634312,0.5462540972634312,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
13,1,18:08,2288,2288,D'Walyn Roberts missed Two Point Tip Shot.,2,0,2,0,0.5464546722449519,0.5464546722449519,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
14,1,18:08,2288,2288,Darko Cohadarevic Offensive Rebound.,2,0,2,3,0.5464546722449519,0.5464546722449519,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
15,1,18:05,2285,2285,Darko Cohadarevic missed Two Point Tip Shot.,2,0,2,0,0.5465217053597001,0.5465217053597001,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
16,1,18:05,2285,2285,D'Walyn Roberts Offensive Rebound.,2,0,2,6,0.5465217053597001,0.5465217053597001,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
17,1,17:59,2279,2279,D'Walyn Roberts made Two Point Tip Shot.,4,0,4,4,0.592506582845316,0.592506582845316,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
18,1,17:55,2275,2275,Kendrick Harris made Two Point Layup.,4,2,2,0,0.5467457551815094,0.5467457551815094,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
19,1,17:55,2275,2275,Foul on Justin Nabors,4,2,2,0,0.5467457551815094,0.5467457551815094,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
20,1,17:55,2275,2275,David Tairu missed Two Point Jumper.,4,2,2,0,0.5467457551815094,0.5467457551815094,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
21,1,17:55,2275,2275,Anthony Miles Defensive Rebound.,4,2,2,0,0.5467457551815094,0.5467457551815094,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
22,1,17:55,2275,2275,Lawrence Nwevo missed Two Point Layup.,4,2,2,0,0.5467457551815094,0.5467457551815094,Texas Tech,Lamar,6,6,NA,293252641,2009-11-21
