player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107180,F. Mitchell,13,1,4,0,0,0,0,0,3,3,1,0,0,1,1,2,Minnesota,Bethune-Cookman,TRUE,TRUE,2024-12-01,H
4432188,D. Garcia,28,8,15,2,5,5,5,2,3,5,4,1,2,4,0,23,Minnesota,Bethune-Cookman,TRUE,TRUE,2024-12-01,H
5105622,B. Rigsby,27,5,12,4,8,0,0,2,2,4,2,0,0,0,1,14,Minnesota,Bethune-Cookman,TRUE,TRUE,2024-12-01,H
4703979,L. Patterson,32,3,9,1,5,0,0,0,1,1,5,1,0,0,4,7,Minnesota,Bethune-Cookman,TRUE,TRUE,2024-12-01,H
4701839,F. Odukale,29,3,6,1,1,0,0,2,5,7,5,4,0,2,2,7,Minnesota,Bethune-Cookman,TRUE,TRUE,2024-12-01,H
5114325,E. Reader,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
5105819,K. Betts,13,1,4,0,1,2,3,0,1,1,0,0,1,0,1,4,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
4909965,L. Meister,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
4897429,P. Fox,22,1,2,0,0,2,2,0,1,1,2,0,1,0,1,4,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
4896871,T. Edmonds,13,4,6,0,0,1,2,2,4,6,0,0,0,0,3,9,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
5239569,M. Sheridan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
5239568,C. Williams,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
5144165,I. Asuma,19,2,2,2,2,0,0,1,5,6,6,1,0,2,0,6,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
NA,TEAM,NA,29,61,11,23,10,12,12,27,39,25,7,4,10,13,79,Minnesota,Bethune-Cookman,TRUE,FALSE,2024-12-01,H
