date,game_id,home,away
2011-11-28,313320002,Auburn,Arkansas-Pine Bluff
2011-11-28,313320023,San José St,Montana State
2011-11-28,313320026,UCLA,Pepperdine
2011-11-28,313320038,Colorado,Georgia
2011-11-28,313320057,Florida,Stetson
2011-11-28,313320097,Louisville,Long Beach State
2011-11-28,313320164,Rutgers,UMBC
2011-11-28,313320171,Columbia,Swarthmore
2011-11-28,313320235,Memphis,Jackson State
2011-11-28,313320238,Vanderbilt,Xavier
2011-11-28,313320269,Marquette,Jacksonville
2011-11-28,313320277,West Virginia,Akron
2011-11-28,313322057,Belmont,Trevecca Nazarene
2011-11-28,313322309,Kent State,Louisiana
2011-11-28,313322473,Oakland,Tennessee
2011-11-28,313322547,Seattle,Evergreen State
2011-11-28,313322598,St. Francis (PA),Niagara
2011-11-28,313323084,Utah Valley,Northern Illinois
