player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Chambers,F,13,0,0,0,0,2,2,0,2,2,1,0,0,0,1,2,TRUE,2021-11-23,Regent University,H
K. Bankston,F,22,2,3,0,0,0,0,1,6,7,0,1,2,3,2,4,TRUE,2021-11-23,Regent University,H
D. Anderson,G,19,4,6,2,4,0,0,1,4,5,0,1,1,0,0,10,TRUE,2021-11-23,Regent University,H
C. Ings,G,8,1,3,1,1,0,0,0,0,0,0,1,0,1,0,3,TRUE,2021-11-23,Regent University,H
J. Bryant Jr.,G,17,4,10,3,6,2,2,1,3,4,6,1,0,0,2,13,TRUE,2021-11-23,Regent University,H
C. Ford,F,16,2,2,0,0,2,2,3,3,6,1,0,3,1,1,6,FALSE,2021-11-23,Regent University,H
D. Tate,F,23,5,8,2,4,1,1,0,6,6,1,2,0,0,2,13,FALSE,2021-11-23,Regent University,H
C. Brown,G,18,0,4,0,2,5,6,1,5,6,6,3,1,1,2,5,FALSE,2021-11-23,Regent University,H
D. Woodley,G,8,3,4,0,1,0,0,1,1,2,1,2,0,1,0,6,FALSE,2021-11-23,Regent University,H
T. Jones,G,14,2,8,2,6,0,0,0,0,0,2,2,1,1,0,6,FALSE,2021-11-23,Regent University,H
A. Bottoms,G,7,1,4,0,1,1,1,0,0,0,1,2,0,1,0,3,FALSE,2021-11-23,Regent University,H
Y. Sidibe,G,6,1,1,0,0,1,3,1,1,2,0,1,0,0,2,3,FALSE,2021-11-23,Regent University,H
T. Jenkins,G,13,2,5,1,3,0,0,0,0,0,1,1,0,0,0,5,FALSE,2021-11-23,Regent University,H
J. Hawkins,G,16,7,12,0,1,2,2,2,2,4,0,1,0,0,2,16,FALSE,2021-11-23,Regent University,H
TEAM,NA,NA,34,70,11,29,16,19,11,33,44,20,18,8,9,14,95,FALSE,2021-11-23,Regent University,H
