player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,17,2,7,1,2,2,2,1,0,1,2,1,1,1,2,7,TRUE,2011-01-08,Portland,H
R. Sacre,C,34,1,2,0,0,7,8,2,2,4,0,2,0,2,3,9,TRUE,2011-01-08,Portland,H
D. Goodson,G,28,2,5,0,1,3,5,0,4,4,4,3,1,0,2,7,TRUE,2011-01-08,Portland,H
M. Keita,G,10,0,0,0,0,0,0,0,2,2,1,0,1,2,1,0,TRUE,2011-01-08,Portland,H
S. Gray,G,36,7,16,2,6,3,3,0,2,2,2,2,0,2,1,19,TRUE,2011-01-08,Portland,H
M. Monninghoff,F,14,3,5,3,5,0,0,0,0,0,0,0,0,0,2,9,FALSE,2011-01-08,Portland,H
M. Arop,F,20,2,4,2,3,2,2,3,0,3,2,1,0,0,0,8,FALSE,2011-01-08,Portland,H
K. Olynyk,F,20,3,7,1,3,0,2,3,5,8,0,0,0,1,0,7,FALSE,2011-01-08,Portland,H
S. Dower,C,7,1,2,0,0,2,2,0,0,0,0,0,0,1,2,4,FALSE,2011-01-08,Portland,H
M. Hart,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-08,Portland,H
D. Stockton,G,11,2,6,0,4,0,0,0,0,0,0,1,0,0,1,4,FALSE,2011-01-08,Portland,H
M. Carter,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-08,Portland,H
TEAM,NA,NA,23,55,9,25,19,24,12,16,28,11,10,3,9,14,74,FALSE,2011-01-08,Portland,H
