player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Arop,F,16,1,5,1,2,0,0,2,2,4,2,0,2,1,1,3,TRUE,2010-12-16,Lewis Clark State,H
E. Harris,F,19,8,9,1,2,2,3,2,7,9,1,0,0,1,2,19,TRUE,2010-12-16,Lewis Clark State,H
R. Sacre,C,18,3,8,0,0,7,9,1,2,3,2,1,3,1,0,13,TRUE,2010-12-16,Lewis Clark State,H
D. Goodson,G,14,0,0,0,0,0,0,0,2,2,3,0,0,2,0,0,TRUE,2010-12-16,Lewis Clark State,H
S. Gray,G,10,1,2,1,2,0,0,0,1,1,1,1,0,0,0,3,TRUE,2010-12-16,Lewis Clark State,H
K. Olynyk,F,17,5,6,2,2,2,2,0,3,3,4,2,0,1,2,14,FALSE,2010-12-16,Lewis Clark State,H
M. Monninghoff,F,23,5,6,5,6,0,0,0,2,2,1,0,0,0,2,15,FALSE,2010-12-16,Lewis Clark State,H
S. Dower,C,19,4,8,0,0,4,5,0,2,2,3,2,4,0,3,12,FALSE,2010-12-16,Lewis Clark State,H
M. Hart,G,10,0,1,0,0,1,2,1,4,5,0,0,0,0,2,1,FALSE,2010-12-16,Lewis Clark State,H
D. Stockton,G,24,4,6,2,3,0,0,1,2,3,2,1,0,2,1,10,FALSE,2010-12-16,Lewis Clark State,H
M. Carter,G,18,3,6,0,1,0,0,0,2,2,6,0,0,2,2,6,FALSE,2010-12-16,Lewis Clark State,H
M. Keita,G,12,3,4,0,1,1,2,0,2,2,2,2,0,1,2,7,FALSE,2010-12-16,Lewis Clark State,H
TEAM,NA,NA,37,61,12,19,17,23,7,33,40,27,9,9,11,17,103,FALSE,2010-12-16,Lewis Clark State,H
