player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,30,3,6,0,2,6,8,0,3,3,1,0,0,1,2,12,TRUE,2011-03-06,San Francisco,N
R. Sacre,C,25,3,9,0,0,6,6,3,4,7,1,1,0,1,4,12,TRUE,2011-03-06,San Francisco,N
S. Gray,G,29,3,11,1,5,0,0,2,3,5,2,0,0,0,4,7,TRUE,2011-03-06,San Francisco,N
D. Goodson,G,20,3,4,0,1,2,3,1,2,3,1,1,0,1,4,8,TRUE,2011-03-06,San Francisco,N
M. Carter,G,38,4,9,0,2,10,12,0,1,1,1,3,0,1,0,18,TRUE,2011-03-06,San Francisco,N
M. Monninghoff,F,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-06,San Francisco,N
K. Olynyk,F,10,1,1,1,1,0,0,0,1,1,0,1,1,0,2,3,FALSE,2011-03-06,San Francisco,N
S. Dower,C,15,1,7,0,0,0,0,0,2,2,0,0,0,1,0,2,FALSE,2011-03-06,San Francisco,N
M. Hart,G,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2011-03-06,San Francisco,N
D. Stockton,G,15,4,5,1,2,0,0,1,2,3,2,3,0,3,4,9,FALSE,2011-03-06,San Francisco,N
TEAM,NA,NA,22,54,3,14,24,29,9,21,30,8,10,1,8,20,71,FALSE,2011-03-06,San Francisco,N
