player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Meier,F,4,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,TRUE,2010-01-09,Green Bay,H
J. Eayrs,F,26,4,12,2,5,5,6,3,10,13,1,0,1,0,2,15,TRUE,2010-01-09,Green Bay,H
L. Boga,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,TRUE,2010-01-09,Green Bay,H
R. Franklin,G,36,4,8,2,6,4,5,0,6,6,4,1,1,5,2,14,TRUE,2010-01-09,Green Bay,H
J. Ajami,G,39,4,5,4,4,0,0,0,2,2,0,0,1,1,4,12,TRUE,2010-01-09,Green Bay,H
A. Hill,F,26,3,8,0,1,1,4,0,4,4,4,3,2,2,3,7,FALSE,2010-01-09,Green Bay,H
J. Averkamp,F,25,3,5,2,4,0,2,0,2,2,1,0,1,0,1,8,FALSE,2010-01-09,Green Bay,H
R. Haggerty,F,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-09,Green Bay,H
D. Roberts,G,28,2,3,0,0,5,7,0,5,5,3,1,1,4,0,9,FALSE,2010-01-09,Green Bay,H
P. Souter,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-09,Green Bay,H
J. McCallum,G,5,1,1,0,0,2,2,0,0,0,0,0,0,1,1,4,FALSE,2010-01-09,Green Bay,H
TEAM,NA,NA,22,43,10,20,17,26,5,31,36,15,5,7,15,13,71,FALSE,2010-01-09,Green Bay,H
