player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Meier,F,13,0,3,0,1,2,2,0,0,0,0,0,0,1,3,2,TRUE,2010-01-05,SIU-Edwardsville,A
J. Eayrs,F,21,3,8,1,5,2,2,2,4,6,2,0,0,0,2,9,TRUE,2010-01-05,SIU-Edwardsville,A
J. Ajami,G,18,0,3,0,2,2,2,1,1,2,1,0,0,1,3,2,TRUE,2010-01-05,SIU-Edwardsville,A
R. Franklin,G,35,6,10,4,6,4,5,1,6,7,6,1,0,5,3,20,TRUE,2010-01-05,SIU-Edwardsville,A
L. Boga,G,7,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,TRUE,2010-01-05,SIU-Edwardsville,A
M. Tyler,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-05,SIU-Edwardsville,A
J. Averkamp,F,28,7,11,0,0,4,5,6,5,11,2,1,0,2,2,18,FALSE,2010-01-05,SIU-Edwardsville,A
A. Hill,F,20,4,8,0,1,1,4,4,3,7,2,1,0,3,3,9,FALSE,2010-01-05,SIU-Edwardsville,A
R. Walker,F,11,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2010-01-05,SIU-Edwardsville,A
J. McCallum,G,23,6,16,4,9,3,5,1,3,4,0,0,0,0,1,19,FALSE,2010-01-05,SIU-Edwardsville,A
D. Roberts,G,15,1,2,0,0,2,2,1,1,2,3,2,0,2,0,4,FALSE,2010-01-05,SIU-Edwardsville,A
P. Souter,G,8,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2010-01-05,SIU-Edwardsville,A
TEAM,NA,NA,27,64,9,25,20,27,20,28,48,18,5,0,16,20,83,FALSE,2010-01-05,SIU-Edwardsville,A
