player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Stutz,F,30,4,7,0,0,4,4,5,6,11,0,1,7,1,2,12,TRUE,2013-02-02,SE Missouri St,A
G. Cosey,G,37,4,10,4,7,9,10,0,3,3,4,2,0,1,3,21,TRUE,2013-02-02,SE Missouri St,A
T. Johnson,G,35,6,10,1,2,1,2,1,6,7,2,1,0,1,3,14,TRUE,2013-02-02,SE Missouri St,A
M. DiNunno,G,37,8,15,2,5,0,0,0,0,0,3,0,0,3,5,18,TRUE,2013-02-02,SE Missouri St,A
C. Walden,G,18,2,4,0,1,0,0,0,2,2,4,1,0,2,5,4,TRUE,2013-02-02,SE Missouri St,A
J. Johnson,F,11,1,2,0,1,0,0,1,2,3,0,0,1,0,1,2,FALSE,2013-02-02,SE Missouri St,A
T. Knipp,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,SE Missouri St,A
R. Stenzel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,SE Missouri St,A
D. Muff,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,SE Missouri St,A
M. Lewis,G,27,3,5,2,3,2,2,0,2,2,0,0,0,1,3,10,FALSE,2013-02-02,SE Missouri St,A
TEAM,NA,NA,28,53,9,19,16,18,8,21,29,13,5,8,11,22,81,FALSE,2013-02-02,SE Missouri St,A
