game_id,away,home,away_rank,home_rank,away_score,home_score,date
401577596,Creighton,UNLV,8,NA,64,79,2023-12-13
401608783,Florida International,Florida Atlantic,NA,15,60,94,2023-12-13
401593955,Denver,BYU,NA,18,74,90,2023-12-13
401581722,Chicago State,Northwestern,NA,25,75,73,2023-12-13
401594075,Mid-Atlantic Christian,Presbyterian,NA,NA,51,118,2023-12-13
401593835,Incarnate Word,Rice,NA,NA,57,80,2023-12-13
401607609,Regent,Howard,NA,NA,49,88,2023-12-13
401587171,Bryn Athyn,Princeton,NA,NA,40,92,2023-12-13
401594403,Norfolk State,Stony Brook,NA,NA,78,84,2023-12-13
401597965,Boston University,Dartmouth,NA,NA,54,63,2023-12-13
401587118,North Alabama,Charleston Southern,NA,NA,76,64,2023-12-13
401581832,Appalachian State,Queens University,NA,NA,93,81,2023-12-13
401577696,Marshall,Toledo,NA,NA,87,88,2023-12-13
401594433,Murray State,Mississippi State,NA,NA,81,85,2023-12-13
401592098,UTSA,Little Rock,NA,NA,84,93,2023-12-13
401597911,Longwood,Milwaukee,NA,NA,80,67,2023-12-13
401597874,UAB,Alabama A&M,NA,NA,93,82,2023-12-13
401594615,Arkansas State,Louisville,NA,NA,75,63,2023-12-13
401584432,Alabama State,LSU,NA,NA,56,74,2023-12-13
401583797,UNC Asheville,Auburn,NA,NA,62,87,2023-12-13
401579011,Southern Miss,McNeese,NA,NA,48,67,2023-12-13
401600454,Eastern Kentucky,Louisiana,NA,NA,62,73,2023-12-13
401584375,Tennessee State,Liberty,NA,NA,52,74,2023-12-13
401593976,Portland Bible,Eastern Washington,NA,NA,34,103,2023-12-13
401598046,Seattle U,San Francisco,NA,NA,59,62,2023-12-13
401590840,Weber State,Nevada,NA,NA,55,72,2023-12-13
401579117,Utah State,Santa Clara,NA,NA,84,82,2023-12-13
