player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108011,A. Hadaway,18,4,7,1,1,1,2,3,4,7,1,0,0,1,0,10,Ohio,Muskingum,TRUE,TRUE,2024-12-30,H
4898339,AJ Clayton,22,4,6,3,5,2,2,1,5,6,1,0,2,1,0,13,Ohio,Muskingum,TRUE,TRUE,2024-12-30,H
5108014,AJ Brown,18,2,5,2,5,0,0,0,2,2,1,1,0,3,1,6,Ohio,Muskingum,TRUE,TRUE,2024-12-30,H
5108010,E. James,17,3,5,1,3,0,1,0,2,2,1,0,0,1,1,7,Ohio,Muskingum,TRUE,TRUE,2024-12-30,H
5107317,J. Paveletzke,22,4,8,0,2,0,0,1,1,2,6,1,0,4,1,8,Ohio,Muskingum,TRUE,TRUE,2024-12-30,H
5176229,B. Nicol,12,3,5,2,4,0,0,0,0,0,3,0,0,0,0,8,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
4912676,V. Searls,14,6,7,0,0,0,1,0,3,3,2,0,1,0,1,12,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
4873136,A. Evans,14,2,3,0,0,0,0,0,2,2,0,1,1,1,0,4,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
5243080,E. Elliott,20,4,7,0,0,3,5,2,8,10,4,3,2,1,0,11,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
5108012,B. Estis,9,1,1,1,1,0,0,0,1,1,1,0,0,2,1,3,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
5108009,A. Sheldon,19,3,4,3,4,0,0,0,1,1,2,0,0,0,2,9,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
4432059,S. Mitchell,15,5,6,2,2,0,0,1,2,3,4,2,0,0,2,12,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
NA,TEAM,NA,41,64,15,27,6,11,8,36,44,26,8,6,14,9,103,Ohio,Muskingum,TRUE,FALSE,2024-12-30,H
