player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5101691,I. Smikle,20,1,3,0,0,0,3,1,6,7,1,0,0,2,2,2,Tulsa,UAB,TRUE,TRUE,2025-01-29,H
5106642,J. McWright,24,3,8,0,3,0,0,0,0,0,1,2,1,0,1,6,Tulsa,UAB,TRUE,TRUE,2025-01-29,H
4683946,I. Barnes,33,3,13,0,5,0,2,1,9,10,1,0,1,1,4,6,Tulsa,UAB,TRUE,TRUE,2025-01-29,H
4593756,K. Willis,31,6,15,4,10,0,0,0,2,2,1,1,0,1,0,16,Tulsa,UAB,TRUE,TRUE,2025-01-29,H
4432632,D. Odom,34,7,10,1,2,2,2,5,3,8,7,0,2,3,1,17,Tulsa,UAB,TRUE,TRUE,2025-01-29,H
4858602,M. Reed,7,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
4702740,J. Garcia,20,1,4,0,0,4,4,2,3,5,2,0,0,1,2,6,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
5175726,T. Archie,17,2,6,0,3,0,2,1,1,2,0,0,0,0,1,4,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
5105820,B. Carrington,14,3,5,3,5,0,1,1,2,3,1,0,0,2,0,9,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
5060718,J. Nash,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
NA,TEAM,NA,26,65,8,28,6,14,14,28,42,14,3,4,10,12,68,Tulsa,UAB,TRUE,FALSE,2025-01-29,H
