player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Copeland,F,31,9,14,2,3,3,6,2,5,7,4,1,1,2,2,23,TRUE,2018-11-19,Missouri State,N
I. Roby,F,29,4,9,0,3,5,6,2,5,7,4,0,3,0,3,13,TRUE,2018-11-19,Missouri State,N
J. Palmer Jr.,G,23,3,11,2,9,0,0,1,3,4,3,0,0,5,2,8,TRUE,2018-11-19,Missouri State,N
G. Watson Jr.,G,32,6,11,4,8,0,0,0,2,2,4,1,0,2,0,16,TRUE,2018-11-19,Missouri State,N
T. Allen,G,27,3,7,2,4,0,0,0,2,2,2,5,0,0,0,8,TRUE,2018-11-19,Missouri State,N
T. Borchardt,F,11,1,1,0,0,1,2,2,3,5,0,0,1,0,1,3,FALSE,2018-11-19,Missouri State,N
B. Heiman,F,8,0,0,0,0,1,2,0,2,2,0,0,1,0,1,1,FALSE,2018-11-19,Missouri State,N
J. Trueblood,G,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2018-11-19,Missouri State,N
N. Akenten,G,18,4,6,3,5,0,0,0,1,1,1,0,0,0,2,11,FALSE,2018-11-19,Missouri State,N
J. Costello,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-11-19,Missouri State,N
T. Thorbjarnarson,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-11-19,Missouri State,N
A. Harris,G,13,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,FALSE,2018-11-19,Missouri State,N
TEAM,NA,NA,31,61,13,33,10,16,8,26,34,21,9,6,10,11,85,FALSE,2018-11-19,Missouri State,N
