player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gilbert,F,32,2,8,0,1,4,4,1,6,7,2,1,1,6,2,8,TRUE,2006-01-14,North Dakota State,A
B. Beran,F,28,3,12,1,4,5,6,2,2,4,2,0,1,1,0,12,TRUE,2006-01-14,North Dakota State,A
M. Loney,F,22,1,5,0,0,1,2,3,3,6,0,0,0,2,0,3,TRUE,2006-01-14,North Dakota State,A
M. Berte,C,30,6,8,0,0,5,8,3,6,9,0,1,3,6,3,17,TRUE,2006-01-14,North Dakota State,A
J. Frias,G,2,1,1,0,0,1,2,1,0,1,0,0,0,1,0,3,TRUE,2006-01-14,North Dakota State,A
M. Casey,G,10,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2006-01-14,North Dakota State,A
J. Keller,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,North Dakota State,A
A. Kleinjan,G,19,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2006-01-14,North Dakota State,A
M. Cadwell,G,35,4,11,0,1,5,6,2,0,2,3,3,1,4,3,13,FALSE,2006-01-14,North Dakota State,A
E. Heien,G,20,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,FALSE,2006-01-14,North Dakota State,A
TEAM,NA,NA,17,50,1,9,21,28,13,21,34,8,6,6,21,12,56,FALSE,2006-01-14,North Dakota State,A
