player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241685,D. Majak,19,1,2,0,0,0,0,2,2,4,1,0,0,0,2,2,Oakland,Defiance,TRUE,TRUE,2024-11-04,H
5177207,T. Naivalurua,28,5,10,0,0,3,4,7,6,13,0,2,2,6,1,13,Oakland,Defiance,TRUE,TRUE,2024-11-04,H
5177206,DQ Cole,24,5,11,3,8,2,2,0,1,1,3,0,0,1,1,15,Oakland,Defiance,TRUE,TRUE,2024-11-04,H
4702699,J. Woodrich,30,3,12,1,8,0,0,2,10,12,3,2,0,0,0,7,Oakland,Defiance,TRUE,TRUE,2024-11-04,H
5241679,N. Mashhour,16,1,2,0,1,0,0,1,1,2,3,1,0,2,1,2,Oakland,Defiance,TRUE,TRUE,2024-11-04,H
5177208,Z. Banks,10,1,2,0,0,0,0,4,1,5,1,0,0,1,1,2,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
5106781,C. Craggs,27,6,11,1,4,1,2,1,4,5,1,1,0,0,2,14,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
5241683,M. Christie,19,4,10,4,10,0,1,2,2,4,0,1,1,0,1,12,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
4899784,J. Bembry,9,0,3,0,0,0,0,0,1,1,0,0,0,2,1,0,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
4845388,J. Jones,18,3,4,0,1,2,3,1,1,2,3,1,0,1,1,8,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,29,67,9,32,8,12,22,29,51,15,8,3,13,11,75,Oakland,Defiance,TRUE,FALSE,2024-11-04,H
