play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,25,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
2,1,19:35,2375,2375,Shaquille Stokes made Jumper.,0,2,-2,35,0.45544591446758104,0.45544591446758104,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
3,1,19:00,2340,2340,Caleb Willis missed Jumper.,0,2,-2,0,0.4546922706473648,0.4546922706473648,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
4,1,19:00,2340,2340,Vander Joaquim Defensive Rebound.,0,2,-2,12,0.4546922706473648,0.4546922706473648,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
5,1,18:48,2328,2328,Zane Johnson missed Jumper.,0,2,-2,0,0.4544302840785048,0.4544302840785048,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
6,1,18:48,2328,2328,Taylor Darby Defensive Rebound.,0,2,-2,11,0.4544302840785048,0.4544302840785048,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
7,1,18:37,2317,2317,Taylor Darby made Jumper.  Assisted by Caleb Willis.,2,2,0,15,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
8,1,18:22,2302,2302,Vander Joaquim missed Layup.,2,2,0,0,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
9,1,18:22,2302,2302,Vander Joaquim Offensive Rebound.,2,2,0,1,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
10,1,18:21,2301,2301,Foul on Jordan Baker,2,2,0,14,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
11,1,18:07,2287,2287,Foul on Corbin Moore,2,2,0,0,0.5,0.5,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
12,1,18:07,2287,2287,Joston Thomas made Free Throw.,2,3,-1,0,0.4767110806406472,0.4767110806406472,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
13,1,18:07,2287,2287,Joston Thomas made Free Throw.,2,4,-2,10,0.4535229929185476,0.4535229929185476,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
14,1,17:57,2277,2277,Corbin Moore missed Jumper.,2,4,-2,0,0.4532991278378673,0.4532991278378673,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
15,1,17:57,2277,2277,Pepperdine Offensive Rebound.,2,4,-2,25,0.4532991278378673,0.4532991278378673,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
16,1,17:32,2252,2252,Joshua Lowery Turnover.,2,4,-2,11,0.45273563095587277,0.45273563095587277,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
17,1,17:21,2241,2241,Shaquille Stokes missed Three Point Jumper.,2,4,-2,0,0.45248611667486166,0.45248611667486166,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
18,1,17:21,2241,2241,Trevor Wiseman Offensive Rebound.,2,4,-2,5,0.45248611667486166,0.45248611667486166,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
19,1,17:16,2236,2236,Trevor Wiseman missed Layup.,2,4,-2,0,0.45237241150382773,0.45237241150382773,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
20,1,17:16,2236,2236,Pepperdine Defensive Rebound.,2,4,-2,15,0.45237241150382773,0.45237241150382773,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
21,1,17:01,2221,2221,Jordan Baker made Three Point Jumper.  Assisted by Caleb Willis.,5,4,1,21,0.5240403011281468,0.5240403011281468,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
22,1,16:40,2200,2200,Zane Johnson Turnover.,5,4,1,27,0.5242826061342462,0.5242826061342462,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
23,1,16:13,2173,2173,Jordan Baker Turnover.,5,4,1,29,0.52459578324734,0.52459578324734,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
24,1,15:44,2144,2144,Foul on Jordan Baker,5,4,1,0,0.5249344419963612,0.5249344419963612,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
25,1,15:44,2144,2144,Official TV Timeout.,5,4,1,17,0.5249344419963612,0.5249344419963612,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
26,1,15:27,2127,2127,Shaquille Stokes made Three Point Jumper.  Assisted by Vander Joaquim.,5,7,-2,28,0.44985759065926184,0.44985759065926184,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
27,1,14:59,2099,2099,Nikolas Skouen missed Three Point Jumper.,5,7,-2,0,0.4491977869424719,0.4491977869424719,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
28,1,14:59,2099,2099,Taylor Darby Offensive Rebound.,5,7,-2,11,0.4491977869424719,0.4491977869424719,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
29,1,14:48,2088,2088,Foul on Joston Thomas,5,7,-2,15,0.44893656071843446,0.44893656071843446,Pepperdine,Hawai'i,6,6,NA,313372492,2011-12-03
