player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Rawson,F,27,2,4,2,4,4,7,1,2,3,2,0,1,0,0,10,TRUE,2017-11-23,UNLV,N
D. Collette,F,19,4,8,0,1,1,1,1,1,2,0,0,0,1,3,9,TRUE,2017-11-23,UNLV,N
J. Bibbins,G,26,3,11,0,5,2,2,1,2,3,4,3,0,1,4,8,TRUE,2017-11-23,UNLV,N
G. Bealer,G,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2017-11-23,UNLV,N
S. Barefield,G,27,1,8,0,5,0,0,1,1,2,2,1,0,4,3,2,TRUE,2017-11-23,UNLV,N
J. Jokl,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-23,UNLV,N
D. Tillman,F,27,5,10,0,1,4,4,4,7,11,0,0,0,1,2,14,FALSE,2017-11-23,UNLV,N
J. Johnson,C,21,3,6,0,0,3,4,1,6,7,0,0,2,2,3,9,FALSE,2017-11-23,UNLV,N
C. Popoola,G,10,1,4,0,1,0,0,0,0,0,0,0,0,0,3,2,FALSE,2017-11-23,UNLV,N
K. Caldwell,G,9,1,2,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2017-11-23,UNLV,N
P. Van Dyke,G,15,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-11-23,UNLV,N
J. Connor,G,7,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-23,UNLV,N
TEAM,NA,NA,21,60,2,20,14,18,10,20,30,8,4,3,12,22,58,FALSE,2017-11-23,UNLV,N
