player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Collette,F,14,6,6,0,0,1,1,0,3,3,0,0,3,1,5,13,TRUE,2018-02-08,Stanford,H
T. Rawson,F,31,2,8,0,4,4,4,1,9,10,5,1,1,1,3,8,TRUE,2018-02-08,Stanford,H
G. Bealer,G,14,3,5,2,4,0,0,1,1,2,0,0,0,0,0,8,TRUE,2018-02-08,Stanford,H
S. Barefield,G,37,6,14,1,5,4,6,0,1,1,4,2,0,0,0,17,TRUE,2018-02-08,Stanford,H
J. Bibbins,G,37,7,9,4,4,0,0,0,2,2,4,1,0,0,1,18,TRUE,2018-02-08,Stanford,H
C. Seeley,F,9,1,5,0,0,2,4,1,0,1,0,0,2,2,4,4,FALSE,2018-02-08,Stanford,H
M. Reininger,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-08,Stanford,H
J. Jokl,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-02-08,Stanford,H
J. Johnson,C,19,1,3,0,0,0,1,1,3,4,0,0,3,1,3,2,FALSE,2018-02-08,Stanford,H
K. Caldwell,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-08,Stanford,H
C. Popoola,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-08,Stanford,H
B. Rydalch,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-08,Stanford,H
P. Van Dyke,G,19,2,4,0,2,1,2,0,4,4,3,2,1,0,1,5,FALSE,2018-02-08,Stanford,H
J. Connor,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-08,Stanford,H
TEAM,NA,NA,28,56,7,20,12,18,6,25,31,16,6,10,6,18,75,FALSE,2018-02-08,Stanford,H
