player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Henry,F,28,3,7,0,0,0,1,1,1,2,1,0,1,3,3,6,TRUE,2018-11-18,Michigan State,A
C. Alexander II,F,31,2,7,0,0,1,4,1,5,6,1,1,0,3,2,5,TRUE,2018-11-18,Michigan State,A
C. Tillery,G,24,1,5,1,3,0,0,0,2,2,0,1,0,0,2,3,TRUE,2018-11-18,Michigan State,A
H. Vick,G,27,0,7,0,3,0,0,0,4,4,0,0,1,2,1,0,TRUE,2018-11-18,Michigan State,A
J. Vassar,G,23,2,6,0,1,0,2,0,0,0,1,3,0,3,3,4,TRUE,2018-11-18,Michigan State,A
G. Golday,F,18,3,7,0,0,0,0,1,1,2,0,0,0,1,4,6,FALSE,2018-11-18,Michigan State,A
S. Chandler,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-18,Michigan State,A
C. Crosland,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-11-18,Michigan State,A
J. Sherfield,G,19,2,4,0,1,0,0,1,1,2,1,1,0,0,4,4,FALSE,2018-11-18,Michigan State,A
Jr. Clay,G,26,2,6,0,1,1,2,0,1,1,4,0,0,5,2,5,FALSE,2018-11-18,Michigan State,A
T. Thompson,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-18,Michigan State,A
M. Smith,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-18,Michigan State,A
TEAM,NA,NA,15,51,1,10,2,9,7,20,27,8,6,2,19,22,33,FALSE,2018-11-18,Michigan State,A
