player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Henry,F,24,9,13,0,0,3,6,7,2,9,1,1,2,1,1,21,TRUE,2018-12-06,Warren Wilson,H
C. Alexander II,F,13,3,3,0,0,1,2,2,5,7,0,1,2,2,3,7,TRUE,2018-12-06,Warren Wilson,H
C. Tillery,G,29,10,16,10,14,0,0,1,2,3,2,0,0,2,0,30,TRUE,2018-12-06,Warren Wilson,H
H. Vick,G,21,4,10,0,5,1,1,1,3,4,4,4,2,3,2,9,TRUE,2018-12-06,Warren Wilson,H
Jr. Clay,G,25,6,10,2,5,0,0,0,6,6,9,1,1,3,1,14,TRUE,2018-12-06,Warren Wilson,H
G. Golday,F,17,2,4,0,0,1,1,2,1,3,1,0,3,1,1,5,FALSE,2018-12-06,Warren Wilson,H
J. Vassar,G,17,2,4,0,1,5,7,0,4,4,4,0,0,6,1,9,FALSE,2018-12-06,Warren Wilson,H
T. Thompson,G,10,0,2,0,2,0,0,1,1,2,2,2,1,2,0,0,FALSE,2018-12-06,Warren Wilson,H
C. Crosland,G,17,2,4,2,4,0,0,0,2,2,1,1,1,1,1,6,FALSE,2018-12-06,Warren Wilson,H
J. Sherfield,G,24,4,8,0,2,3,3,2,10,12,3,3,0,2,1,11,FALSE,2018-12-06,Warren Wilson,H
M. Smith,G,3,2,2,2,2,0,0,0,1,1,0,0,0,0,0,6,FALSE,2018-12-06,Warren Wilson,H
TEAM,NA,NA,44,76,16,35,14,20,16,41,57,27,13,12,23,11,118,FALSE,2018-12-06,Warren Wilson,H
