game_id,away,home,away_rank,home_rank,away_score,home_score,date
401403310,Idaho,  Sacramento State,NA,NA,54,57,2022-03-09
401405796,Syracuse,  Florida State,NA,NA,57,96,2022-03-09
401403371,Saint Joseph's,  La Salle,NA,NA,56,63,2022-03-09
401409364,New Mexico,  Nevada,NA,NA,72,79,2022-03-09
401403311,Idaho State,  Portland State,NA,NA,52,66,2022-03-09
401405797,Boston College,  Wake Forest,NA,NA,77,82,2022-03-09
401409374,Stanford,  Arizona State,NA,NA,70,71,2022-03-09
401405897,Jackson State,  Texas Southern,NA,NA,50,54,2022-03-09
401403372,Duquesne,  Rhode Island,NA,NA,77,79,2022-03-09
401409365,Air Force,  Utah State,NA,NA,56,83,2022-03-09
401403348,Butler,  Xavier,NA,NA,82,89,2022-03-09
401403312,Northern Arizona,  Eastern Washington,NA,NA,75,78,2022-03-09
401409375,Oregon State,  Oregon,NA,NA,72,86,2022-03-09
401408150,Ole Miss,  Missouri,NA,NA,60,72,2022-03-09
401405884,Incarnate Word,  Houston Baptist,NA,NA,64,74,2022-03-09
401403432,Delaware State,  Norfolk State,NA,NA,66,74,2022-03-09
401403395,Nebraska,  Northwestern,NA,NA,69,71,2022-03-09
401409388,Rice,  Charlotte,NA,NA,61,73,2022-03-09
401409389,Marshall,  Louisiana Tech,NA,NA,67,77,2022-03-09
401409366,San José State,  Fresno State,NA,NA,67,69,2022-03-09
401405834,West Virginia,  Kansas State,NA,NA,67,73,2022-03-09
401405809,Hartford,  UMBC,NA,NA,60,80,2022-03-09
401405808,Binghamton,  Vermont,NA,NA,42,74,2022-03-09
401405798,Clemson,  Virginia Tech,NA,NA,75,76,2022-03-09
401403420,Rider,  Iona,NA,NA,70,71,2022-03-09
401403471,Navy,  Colgate,NA,NA,58,74,2022-03-09
401403349,DePaul,  St. John's,NA,NA,73,92,2022-03-09
401408151,Georgia,  Vanderbilt,NA,NA,51,86,2022-03-09
401405885,McNeese,  Northwestern State,NA,NA,67,80,2022-03-09
401403433,Coppin State,  Howard,NA,NA,57,59,2022-03-09
401403396,Minnesota,  Penn State,NA,NA,51,60,2022-03-09
401409390,Old Dominion,  UTEP,NA,NA,64,74,2022-03-09
401409376,California,  Washington State,NA,NA,59,66,2022-03-09
401403334,California Baptist,  Sam Houston,NA,NA,35,65,2022-03-09
401409391,Southern Miss,  Florida Atlantic,NA,NA,59,86,2022-03-09
401405896,Prairie View A&M,  Alcorn State,NA,NA,63,64,2022-03-09
401403421,Fairfield,  Saint Peter's,NA,NA,63,77,2022-03-09
401405799,Louisville,  Virginia,NA,NA,50,51,2022-03-09
401403370,Georgetown,  Seton Hall,NA,NA,53,57,2022-03-09
401409377,Utah,  Washington,NA,NA,70,82,2022-03-09
401403335,Utah Valley,  Abilene Christian,NA,NA,74,82,2022-03-09
