player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Latimer,F,31,4,8,3,5,2,3,0,2,2,0,0,1,2,4,13,TRUE,2009-12-20,Akron,A
W. Felder,F,26,3,6,0,2,1,2,2,0,2,0,0,0,2,2,7,TRUE,2009-12-20,Akron,A
S. Orandi,G,21,2,7,0,1,2,2,0,4,4,3,0,0,2,3,6,TRUE,2009-12-20,Akron,A
A. Ervin,G,22,1,2,0,1,1,2,0,3,3,2,3,0,1,0,3,TRUE,2009-12-20,Akron,A
U. Shannon,G,34,5,13,3,3,3,4,2,2,4,0,1,0,5,1,16,TRUE,2009-12-20,Akron,A
A. Fowler,F,18,0,3,0,1,0,0,1,0,1,1,0,0,0,1,0,FALSE,2009-12-20,Akron,A
T. Peters,F,11,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2009-12-20,Akron,A
K. Hoffman,F,10,0,3,0,0,0,0,1,0,1,0,1,0,3,1,0,FALSE,2009-12-20,Akron,A
C. Johnson,G,21,1,6,0,0,2,3,0,2,2,3,4,0,3,2,4,FALSE,2009-12-20,Akron,A
C. McFarland,G,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2009-12-20,Akron,A
TEAM,NA,NA,17,51,6,13,11,16,10,15,25,10,9,1,20,15,51,FALSE,2009-12-20,Akron,A
