player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. SmithT,F,37,4,9,0,0,7,8,1,7,8,0,0,1,7,4,15,TRUE,2008-03-23,Butler,N
W. ChismW,C,29,6,11,1,4,3,5,2,3,5,2,1,1,3,4,16,TRUE,2008-03-23,Butler,N
C. Lofton,G,31,3,11,3,7,0,0,1,4,5,2,2,0,1,3,9,TRUE,2008-03-23,Butler,N
J. Smith,G,37,3,9,1,6,4,4,1,4,5,1,0,0,0,3,11,TRUE,2008-03-23,Butler,N
J.P. Prince,G,31,4,5,0,0,1,2,5,2,7,5,0,1,6,3,9,TRUE,2008-03-23,Butler,N
R. Childress,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-23,Butler,N
D. Crews,F,13,0,3,0,0,2,2,2,4,6,0,0,0,1,2,2,FALSE,2008-03-23,Butler,N
S. Pearl,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-23,Butler,N
B. Williams,C,11,1,2,0,0,1,3,1,3,4,1,1,0,0,0,3,FALSE,2008-03-23,Butler,N
J. Howell,G,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2008-03-23,Butler,N
R. Smith,G,18,4,8,0,2,0,3,1,2,3,1,0,0,2,4,8,FALSE,2008-03-23,Butler,N
J. Tabb,G,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,FALSE,2008-03-23,Butler,N
TEAM,NA,NA,26,59,5,19,19,29,16,30,46,12,5,3,20,24,76,FALSE,2008-03-23,Butler,N
