player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Wilkins,F,25,4,7,0,0,3,3,1,8,9,0,1,0,0,1,11,TRUE,2017-01-18,Boston College,A
J. Salt,C,18,1,2,0,0,0,0,0,3,3,0,1,0,0,2,2,TRUE,2017-01-18,Boston College,A
M. Shayok,G,18,2,5,0,0,2,2,0,0,0,1,2,1,2,1,6,TRUE,2017-01-18,Boston College,A
D. Hall,G,25,5,6,2,2,1,1,0,2,2,6,0,1,0,2,13,TRUE,2017-01-18,Boston College,A
L. Perrantes,G,20,3,9,0,2,0,2,0,1,1,4,2,0,1,0,6,TRUE,2017-01-18,Boston College,A
J. Reuter,F,15,2,5,0,0,0,0,1,2,3,1,1,1,1,1,4,FALSE,2017-01-18,Boston College,A
M. Diakite,F,9,1,2,0,0,2,5,0,2,2,0,0,0,0,2,4,FALSE,2017-01-18,Boston College,A
T. Jerome,G,23,2,4,0,0,1,2,0,2,2,5,3,0,1,2,5,FALSE,2017-01-18,Boston College,A
T. Gross Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-18,Boston College,A
K. Guy,G,25,3,5,1,2,1,3,0,4,4,1,0,0,0,1,8,FALSE,2017-01-18,Boston College,A
J. Bartley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-18,Boston College,A
D. Thompson,G,20,4,7,2,4,2,2,0,0,0,4,2,0,0,0,12,FALSE,2017-01-18,Boston College,A
TEAM,NA,NA,27,52,5,10,12,20,3,24,27,22,12,3,5,12,71,FALSE,2017-01-18,Boston College,A
