date,game_id,home,away
2014-02-12,400496998,UConn,South Florida
2014-02-12,400496999,Memphis,UCF
2014-02-12,400498392,Oklahoma,Texas Tech
2014-02-12,400498652,Campbell,Presbyterian
2014-02-12,400498653,VMI,Coastal Carolina
2014-02-12,400498654,Longwood,Winthrop
2014-02-12,400499661,Holy Cross,Army
2014-02-12,400499663,Lafayette,Loyola (MD)
2014-02-12,400499664,Bucknell,Navy
2014-02-12,400499665,American,Lehigh
2014-02-12,400500113,Missouri State,Drake
2014-02-12,400500115,Bradley,Indiana State
2014-02-12,400500116,Northern Iowa,Loyola Chicago
2014-02-12,400502625,Iona,Saint Peter's
2014-02-12,400502850,Pittsburgh,Syracuse
2014-02-12,400504309,Delaware,James Madison
2014-02-12,400504568,DePaul,Villanova
2014-02-12,400504680,NJIT,Maine-Fort Kent
2014-02-12,400505601,San José St,Air Force
2014-02-12,400505602,Boise State,New Mexico
2014-02-12,400505603,Nevada,Fresno State
2014-02-12,400505997,UMBC,Albany
2014-02-12,400506016,Dayton,Rhode Island
2014-02-12,400506037,Duquesne,Richmond
2014-02-12,400506068,Fordham,St. Bonaventure
2014-02-12,400506102,UMass,George Mason
2014-02-12,400506144,Washington State,California
2014-02-12,400506158,VCU,George Washington
2014-02-12,400506417,Auburn,Kentucky
2014-02-12,400506419,Mississippi State,Georgia
2014-02-12,400506420,Texas A&M,LSU
2014-02-12,400506582,Washington,Stanford
2014-02-12,400506597,Vermont,UMass Lowell
2014-02-12,400507025,TCU,Baylor
2014-02-12,400507648,Western Michigan,Akron
2014-02-12,400507667,Kent State,Bowling Green
2014-02-12,400507702,Miami (OH),Buffalo
2014-02-12,400507717,Northern Illinois,Central Michigan
2014-02-12,400507734,Ball State,Eastern Michigan
2014-02-12,400508605,Toledo,Ohio
2014-02-12,400510025,Indiana,Penn State
2014-02-12,400510026,Nebraska,Illinois
