player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ross,F,31,4,9,0,0,4,5,2,5,7,3,1,1,0,2,12,TRUE,2014-01-09,Nicholls,H
R. Mitchell,F,26,4,10,0,1,3,6,2,3,5,2,2,0,0,4,11,TRUE,2014-01-09,Nicholls,H
A. Wilson,F,38,5,10,0,0,4,5,1,9,10,0,0,2,5,5,14,TRUE,2014-01-09,Nicholls,H
A. Holliday,G,38,2,6,0,0,6,6,1,2,3,2,0,0,3,2,10,TRUE,2014-01-09,Nicholls,H
N. Hilliard,G,38,4,8,1,2,4,6,0,4,4,2,2,0,2,2,13,TRUE,2014-01-09,Nicholls,H
O. Green,F,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-01-09,Nicholls,H
S. Norman,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Nicholls,H
D. Minton,G,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2014-01-09,Nicholls,H
P. Mattingly,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-09,Nicholls,H
M. Owens,G,16,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,FALSE,2014-01-09,Nicholls,H
TEAM,NA,NA,19,46,1,4,21,28,8,24,32,10,6,3,13,15,60,FALSE,2014-01-09,Nicholls,H
