player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. James,F,22,4,11,1,4,0,2,2,7,9,0,0,0,4,3,9,TRUE,2021-02-22,Liberty,A
E. Littles,F,25,3,6,0,0,3,4,3,3,6,0,1,0,1,1,9,TRUE,2021-02-22,Liberty,A
P. Youngblood,F,22,2,4,2,4,0,0,0,3,3,0,1,1,0,1,6,TRUE,2021-02-22,Liberty,A
C.J. Brim,G,25,5,10,2,5,0,0,0,2,2,0,0,0,3,1,12,TRUE,2021-02-22,Liberty,A
J. Blackmon,G,26,0,4,0,3,0,0,0,1,1,3,0,0,1,1,0,TRUE,2021-02-22,Liberty,A
D. Howell,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-22,Liberty,A
J. Anderson II,F,9,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-02-22,Liberty,A
I. Chatman,F,8,0,4,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2021-02-22,Liberty,A
S. Wright,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-22,Liberty,A
C. Barranco,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-22,Liberty,A
J. Breeland Jr.,G,13,1,4,0,1,0,0,0,2,2,2,0,0,0,0,2,FALSE,2021-02-22,Liberty,A
D. Brown,G,21,1,3,0,1,3,4,1,2,3,2,0,1,0,0,5,FALSE,2021-02-22,Liberty,A
W. Soucie,G,9,2,3,0,0,0,0,1,3,4,0,0,0,2,1,4,FALSE,2021-02-22,Liberty,A
A. Matic,G,15,2,5,0,2,0,0,1,2,3,0,1,1,0,1,4,FALSE,2021-02-22,Liberty,A
TEAM,NA,NA,21,56,6,22,6,10,8,27,35,7,3,4,11,11,54,FALSE,2021-02-22,Liberty,A
