player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. James,F,28,9,18,0,2,2,2,0,6,6,3,0,0,2,3,20,TRUE,2021-03-05,Florida Gulf Coast,N
E. Littles,F,32,3,6,0,0,3,4,3,7,10,1,2,1,2,4,9,TRUE,2021-03-05,Florida Gulf Coast,N
P. Youngblood,F,35,8,11,5,7,5,7,0,6,6,0,0,3,2,4,26,TRUE,2021-03-05,Florida Gulf Coast,N
C.J. Brim,G,31,3,5,1,2,4,4,0,4,4,3,2,0,0,4,11,TRUE,2021-03-05,Florida Gulf Coast,N
J. Blackmon,G,26,5,8,2,2,4,4,0,2,2,6,1,0,2,1,16,TRUE,2021-03-05,Florida Gulf Coast,N
J. Anderson II,F,12,2,4,0,2,0,0,0,0,0,1,1,1,0,0,4,FALSE,2021-03-05,Florida Gulf Coast,N
I. Chatman,F,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-03-05,Florida Gulf Coast,N
J. Breeland Jr.,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-03-05,Florida Gulf Coast,N
D. Brown,G,22,3,7,3,5,1,3,1,1,2,3,2,1,0,3,10,FALSE,2021-03-05,Florida Gulf Coast,N
A. Matic,G,3,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,FALSE,2021-03-05,Florida Gulf Coast,N
TEAM,NA,NA,33,61,11,21,19,24,4,31,35,18,8,6,9,20,96,FALSE,2021-03-05,Florida Gulf Coast,N
