player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Chatman,F,29,2,3,0,0,1,2,2,3,5,2,1,0,1,3,5,TRUE,2020-12-06,Carver College,H
P. Youngblood,F,27,7,12,5,8,3,3,2,3,5,2,1,1,0,3,22,TRUE,2020-12-06,Carver College,H
J. Breeland Jr.,G,19,3,6,0,2,0,0,1,3,4,2,1,1,1,2,6,TRUE,2020-12-06,Carver College,H
W. Soucie,G,24,4,9,0,2,4,5,2,3,5,1,1,0,2,1,12,TRUE,2020-12-06,Carver College,H
J. Blackmon,G,25,6,13,3,9,0,0,1,4,5,3,1,1,1,0,15,TRUE,2020-12-06,Carver College,H
M. James,F,22,8,10,2,2,7,10,3,5,8,3,3,0,1,1,25,FALSE,2020-12-06,Carver College,H
S. Wright,C,11,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,FALSE,2020-12-06,Carver College,H
C. Barranco,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-06,Carver College,H
D. Brown,G,26,4,10,3,7,1,2,0,3,3,5,3,1,2,4,12,FALSE,2020-12-06,Carver College,H
A. Matic,G,12,4,5,2,3,0,0,0,3,3,0,0,0,1,1,10,FALSE,2020-12-06,Carver College,H
TEAM,NA,NA,38,68,15,33,16,22,13,29,42,18,11,4,10,15,107,FALSE,2020-12-06,Carver College,H
