player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Stockard,F,40,2,16,0,4,0,0,1,7,8,4,0,0,8,2,4,TRUE,2019-02-06,Duquesne,A
L. Griffin,F,28,3,8,0,0,3,4,2,3,5,1,1,3,1,2,9,TRUE,2019-02-06,Duquesne,A
O. Osunniyi,C,36,4,14,0,0,1,2,11,11,22,1,0,6,0,3,9,TRUE,2019-02-06,Duquesne,A
K. Lofton,G,29,7,15,0,5,2,2,0,1,1,2,1,0,2,4,16,TRUE,2019-02-06,Duquesne,A
D. Welch,G,38,3,7,1,4,3,6,2,5,7,1,1,0,1,2,10,TRUE,2019-02-06,Duquesne,A
A. Ikpeze,C,4,0,2,0,0,0,0,1,1,2,0,0,0,1,0,0,FALSE,2019-02-06,Duquesne,A
N. Kaputo,G,12,0,4,0,2,0,0,1,1,2,1,0,0,0,4,0,FALSE,2019-02-06,Duquesne,A
A. Okoli,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-06,Duquesne,A
J. Poyser,G,11,1,4,1,2,0,0,0,1,1,0,0,1,1,1,3,FALSE,2019-02-06,Duquesne,A
TEAM,NA,NA,20,70,2,17,9,14,21,33,54,10,3,10,14,18,51,FALSE,2019-02-06,Duquesne,A
