player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175943,A. Burney,F,18,2,4,0,0,0,0,1,2,3,0,0,1,2,4,4,Jacksonville State,Florida International,TRUE,TRUE,2024-01-06,H
5175939,C. Johnson,F,28,1,5,0,1,1,2,0,4,4,1,0,0,1,1,3,Jacksonville State,Florida International,TRUE,TRUE,2024-01-06,H
4433059,J. Perdue,F,17,1,6,0,2,1,3,3,8,11,0,1,1,3,3,3,Jacksonville State,Florida International,TRUE,TRUE,2024-01-06,H
4897656,I. Reynolds,G,31,0,2,0,1,0,0,1,3,4,4,2,0,3,3,0,Jacksonville State,Florida International,TRUE,TRUE,2024-01-06,H
4592606,K. Tandy,G,32,12,18,7,12,4,4,0,1,1,2,2,0,2,0,35,Jacksonville State,Florida International,TRUE,TRUE,2024-01-06,H
4703246,M. Brigham Jr.,F,24,2,6,0,1,0,0,0,2,2,2,0,0,0,0,4,Jacksonville State,Florida International,TRUE,FALSE,2024-01-06,H
5106670,M. Nicholson,C,22,4,4,0,0,5,6,3,2,5,0,0,3,3,2,13,Jacksonville State,Florida International,TRUE,FALSE,2024-01-06,H
4897581,Q. Clark,G,22,1,4,0,1,4,4,0,5,5,4,1,0,2,3,6,Jacksonville State,Florida International,TRUE,FALSE,2024-01-06,H
4684734,T. Roberts,G,6,1,3,0,2,0,0,1,1,2,0,0,0,1,0,2,Jacksonville State,Florida International,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,24,52,7,20,15,19,14,30,44,13,6,5,20,16,70,Jacksonville State,Florida International,TRUE,FALSE,2024-01-06,H
