player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593469,S. Clark,F,11,1,1,0,0,0,0,0,2,2,2,0,1,0,2,2,South Carolina,DePaul,FALSE,TRUE,2023-11-17,N
4431837,B.J. Mack,F,16,2,5,0,3,0,0,0,1,1,1,0,0,4,4,4,South Carolina,DePaul,FALSE,TRUE,2023-11-17,N
4433340,M. Stute,G,30,3,7,1,3,0,0,0,5,5,1,0,0,2,1,7,South Carolina,DePaul,FALSE,TRUE,2023-11-17,N
4710770,M. Johnson,G,28,8,16,1,7,7,11,2,3,5,1,2,0,1,5,24,South Carolina,DePaul,FALSE,TRUE,2023-11-17,N
4432959,T. Cooper,G,31,2,6,1,2,4,6,3,4,7,5,2,0,2,1,9,South Carolina,DePaul,FALSE,TRUE,2023-11-17,N
4706679,J. Gray,F,16,2,3,0,0,4,9,1,6,7,0,1,1,0,3,8,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
4592607,B. Bosmans-Verdonk,F,9,1,1,0,0,1,2,1,1,2,0,0,0,3,5,3,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
5174294,M. Ugusuk,G,16,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
5105548,Z. Davis,G,18,3,6,2,3,2,4,1,2,3,0,1,0,2,1,10,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
4683836,J. Wright,G,25,2,5,0,2,2,2,0,3,3,2,0,0,2,2,6,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
NA,TEAM,NA,NA,24,51,5,21,20,34,9,29,38,12,6,3,17,24,73,South Carolina,DePaul,FALSE,FALSE,2023-11-17,N
