player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baptiste,F,27,6,11,0,0,0,0,5,4,9,0,0,1,5,4,12,TRUE,2013-12-16,North Dakota State,A
M. King-Davis,F,13,1,1,0,0,2,2,1,4,5,0,0,0,0,1,4,TRUE,2013-12-16,North Dakota State,A
D. Usher,G,34,2,13,1,8,3,3,1,3,4,1,2,0,0,5,8,TRUE,2013-12-16,North Dakota State,A
J. Threatt,G,37,5,14,0,2,0,2,1,2,3,4,1,0,4,2,10,TRUE,2013-12-16,North Dakota State,A
K. Anderson,G,36,2,10,1,4,2,3,1,1,2,0,0,0,0,4,7,TRUE,2013-12-16,North Dakota State,A
M. Jeffers,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-16,North Dakota State,A
B. Harris,F,3,0,0,0,0,1,2,1,0,1,1,0,0,0,2,1,FALSE,2013-12-16,North Dakota State,A
D. Pinkard,F,12,0,1,0,1,0,0,0,2,2,0,0,0,0,3,0,FALSE,2013-12-16,North Dakota State,A
C. Hayes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-16,North Dakota State,A
D. Saddler,G,34,9,13,3,7,3,5,0,0,0,1,1,0,2,3,24,FALSE,2013-12-16,North Dakota State,A
TEAM,NA,NA,25,63,5,22,11,17,11,18,29,7,4,1,11,24,66,FALSE,2013-12-16,North Dakota State,A
