player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baptiste,F,18,2,2,0,0,2,2,1,4,5,1,0,0,1,4,6,TRUE,2014-01-25,Towson,H
M. King-Davis,F,17,4,6,0,0,2,5,3,2,5,0,0,0,1,3,10,TRUE,2014-01-25,Towson,H
D. Usher,G,35,4,9,2,5,7,11,1,4,5,3,1,1,2,4,17,TRUE,2014-01-25,Towson,H
J. Threatt,G,37,6,14,0,1,8,13,3,2,5,3,3,0,0,2,20,TRUE,2014-01-25,Towson,H
K. Anderson,G,31,1,6,0,5,0,0,0,1,1,0,0,0,1,3,2,TRUE,2014-01-25,Towson,H
M. Jeffers,F,5,1,2,0,0,1,2,0,1,1,0,0,1,0,0,3,FALSE,2014-01-25,Towson,H
B. Harris,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-01-25,Towson,H
D. Pinkard,F,13,0,1,0,1,2,2,1,2,3,0,0,0,1,4,2,FALSE,2014-01-25,Towson,H
C. Hayes,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2014-01-25,Towson,H
D. Saddler,G,36,8,20,3,9,4,6,0,2,2,1,2,0,1,3,23,FALSE,2014-01-25,Towson,H
TEAM,NA,NA,26,60,5,21,26,41,12,21,33,8,6,2,7,28,83,FALSE,2014-01-25,Towson,H
