player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baptiste,F,16,6,9,0,0,2,2,1,3,4,0,1,2,1,5,14,TRUE,2014-03-09,Northeastern,N
D. Saddler,G,38,6,13,3,5,1,2,0,1,1,9,3,0,5,1,16,TRUE,2014-03-09,Northeastern,N
J. Threatt,G,38,5,7,0,0,9,10,1,10,11,5,4,0,3,2,19,TRUE,2014-03-09,Northeastern,N
K. Anderson,G,36,4,6,2,4,0,0,0,2,2,0,0,2,0,2,10,TRUE,2014-03-09,Northeastern,N
D. Usher,G,37,8,13,2,5,3,4,0,4,4,3,1,1,2,4,21,TRUE,2014-03-09,Northeastern,N
T. Allshouse,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-09,Northeastern,N
B. Harris,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2014-03-09,Northeastern,N
M. King-Davis,F,18,3,5,0,0,1,2,0,2,2,0,0,1,0,2,7,FALSE,2014-03-09,Northeastern,N
T. Williams,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-03-09,Northeastern,N
D. Pinkard,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-03-09,Northeastern,N
C. Hayes,G,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2014-03-09,Northeastern,N
D. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-09,Northeastern,N
S. Locke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-09,Northeastern,N
TEAM,NA,NA,32,54,7,14,16,20,4,25,29,18,9,6,11,19,87,FALSE,2014-03-09,Northeastern,N
