player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baptiste,F,16,3,6,0,0,0,0,0,3,3,0,0,0,3,5,6,TRUE,2013-11-08,Richmond,A
D. Saddler,G,40,6,13,0,4,5,8,0,3,3,2,1,0,5,2,17,TRUE,2013-11-08,Richmond,A
J. Threatt,G,33,1,6,0,1,12,17,0,5,5,3,3,1,3,4,14,TRUE,2013-11-08,Richmond,A
K. Anderson,G,31,3,7,2,6,1,1,0,1,1,0,0,1,2,3,9,TRUE,2013-11-08,Richmond,A
D. Usher,G,34,4,11,1,7,1,2,0,10,10,3,1,1,0,1,10,TRUE,2013-11-08,Richmond,A
B. Harris,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-11-08,Richmond,A
M. King-Davis,F,23,0,2,0,0,8,8,1,4,5,0,0,1,0,4,8,FALSE,2013-11-08,Richmond,A
D. Pinkard,F,21,2,6,1,3,0,1,3,2,5,0,0,0,0,2,5,FALSE,2013-11-08,Richmond,A
C. Hayes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-08,Richmond,A
TEAM,NA,NA,19,51,4,21,27,37,7,28,35,8,5,4,13,23,69,FALSE,2013-11-08,Richmond,A
