player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bell,F,27,3,5,0,0,0,0,0,6,6,0,0,2,2,4,6,TRUE,2015-01-30,Arizona State,A
E. Cook,F,40,8,12,1,1,6,6,2,4,6,0,1,0,3,4,23,TRUE,2015-01-30,Arizona State,A
D. Brooks,F,33,2,5,0,1,0,1,0,4,4,1,0,0,1,0,4,TRUE,2015-01-30,Arizona State,A
J. Abdul-Bassit,G,19,3,9,0,3,0,0,1,2,3,0,0,1,1,0,6,TRUE,2015-01-30,Arizona State,A
J. Young,G,41,4,12,0,2,6,6,0,3,3,7,0,0,3,2,14,TRUE,2015-01-30,Arizona State,A
R. Sorkin,F,6,1,3,1,2,0,0,0,3,3,0,0,0,1,2,3,FALSE,2015-01-30,Arizona State,A
D. Benjamin,F,17,3,5,2,2,0,0,1,2,3,0,2,0,1,2,8,FALSE,2015-01-30,Arizona State,A
M. Chandler,C,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2015-01-30,Arizona State,A
C. Benson,G,15,0,2,0,1,0,0,0,2,2,1,0,0,0,1,0,FALSE,2015-01-30,Arizona State,A
A. Rorie,G,23,2,3,0,0,0,1,0,1,1,1,0,0,0,1,4,FALSE,2015-01-30,Arizona State,A
TEAM,NA,NA,26,57,4,12,12,14,6,28,34,10,3,3,12,16,68,FALSE,2015-01-30,Arizona State,A
