player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hauser,F,31,2,5,1,3,0,0,1,5,6,2,0,1,0,2,5,TRUE,2017-01-24,Villanova,H
L. Fischer,C,28,7,10,0,0,1,6,2,2,4,1,0,0,2,2,15,TRUE,2017-01-24,Villanova,H
M. Howard,G,7,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,TRUE,2017-01-24,Villanova,H
J. Johnson,G,29,4,8,0,2,0,0,0,4,4,4,0,0,5,1,8,TRUE,2017-01-24,Villanova,H
H. Cheatham,G,31,2,5,0,0,4,6,2,5,7,1,1,0,0,1,8,TRUE,2017-01-24,Villanova,H
M. Heldt,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-24,Villanova,H
K. Reinhardt,G,32,5,10,4,7,5,6,1,1,2,4,1,1,2,1,19,FALSE,2017-01-24,Villanova,H
D. Wilson,G,18,3,7,2,2,3,4,0,3,3,1,1,1,0,2,11,FALSE,2017-01-24,Villanova,H
A. Rowsey,G,22,3,6,2,5,0,0,1,4,5,4,0,0,1,3,8,FALSE,2017-01-24,Villanova,H
TEAM,NA,NA,26,52,9,19,13,22,11,24,35,17,3,3,12,17,74,FALSE,2017-01-24,Villanova,H
