player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701559,C. Holloway,F,34,8,13,2,4,6,9,0,4,4,3,2,1,1,3,24,Tulane,Wichita State,TRUE,TRUE,2024-03-08,H
4592703,K. Cross,F,40,10,17,4,4,7,9,1,8,9,6,1,2,2,3,31,Tulane,Wichita State,TRUE,TRUE,2024-03-08,H
4602025,S. James,G,40,3,7,1,3,3,6,0,6,6,1,3,1,0,2,10,Tulane,Wichita State,TRUE,TRUE,2024-03-08,H
4432873,T. Williams,G,28,2,6,0,3,1,1,0,1,1,4,1,0,1,2,5,Tulane,Wichita State,TRUE,TRUE,2024-03-08,H
4431722,J. Forbes,G,30,3,8,1,4,4,5,2,2,4,2,0,0,1,2,11,Tulane,Wichita State,TRUE,TRUE,2024-03-08,H
5105807,G. Glenn III,F,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
4704048,J. Wood,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
4684988,P. Daniels,C,7,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
5175711,M. Panoam,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
5107350,A. Woods,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
5105604,K. King,G,13,1,2,0,1,2,2,2,2,4,1,1,2,2,1,4,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
NA,TEAM,NA,NA,27,53,8,19,23,32,8,25,33,18,8,9,9,16,85,Tulane,Wichita State,TRUE,FALSE,2024-03-08,H
