player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Cousins,F,33,2,7,0,1,0,1,5,7,12,0,0,0,2,3,4,TRUE,2019-02-23,Coppin State,A
A. Ogheneyole,C,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,TRUE,2019-02-23,Coppin State,A
R. Cole,G,37,7,17,2,8,3,6,1,3,4,7,2,0,3,1,19,TRUE,2019-02-23,Coppin State,A
C. Lott,G,34,6,12,1,2,0,0,0,3,3,5,1,0,5,2,13,TRUE,2019-02-23,Coppin State,A
C. Williams,G,31,5,11,0,1,5,6,1,1,2,0,0,1,0,0,15,TRUE,2019-02-23,Coppin State,A
J. Jones,F,7,0,0,0,0,1,2,0,0,0,0,1,0,1,3,1,FALSE,2019-02-23,Coppin State,A
A. Toure,F,27,4,8,0,0,1,2,2,0,2,1,0,2,1,3,9,FALSE,2019-02-23,Coppin State,A
P. Anosikle,C,6,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,FALSE,2019-02-23,Coppin State,A
R. Bethea Jr.,G,14,4,6,2,4,0,0,0,3,3,0,0,0,1,0,10,FALSE,2019-02-23,Coppin State,A
K. Foster,G,7,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-02-23,Coppin State,A
TEAM,NA,NA,29,64,6,19,10,17,13,22,35,13,5,3,13,17,74,FALSE,2019-02-23,Coppin State,A
