player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Cousins,F,19,2,6,0,2,0,0,0,1,1,0,1,2,0,4,4,TRUE,2019-02-25,Morgan State,A
A. Ogheneyole,C,21,4,5,0,0,4,4,3,3,6,1,0,0,1,2,12,TRUE,2019-02-25,Morgan State,A
R. Cole,G,39,5,15,1,4,8,9,1,4,5,4,6,0,5,3,19,TRUE,2019-02-25,Morgan State,A
C. Lott,G,25,5,9,0,0,2,2,2,5,7,3,2,0,4,2,12,TRUE,2019-02-25,Morgan State,A
C. Williams,G,23,3,5,0,0,2,2,0,0,0,0,0,0,4,4,8,TRUE,2019-02-25,Morgan State,A
J. Jones,F,25,0,2,0,0,0,0,2,5,7,2,1,0,1,1,0,FALSE,2019-02-25,Morgan State,A
A. Toure,F,21,6,8,1,2,1,5,1,3,4,1,1,0,1,2,14,FALSE,2019-02-25,Morgan State,A
P. Anosikle,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-25,Morgan State,A
R. Bethea Jr.,G,13,0,4,0,1,4,4,0,1,1,1,0,0,0,1,4,FALSE,2019-02-25,Morgan State,A
K. Foster,G,13,1,3,0,2,0,0,0,0,0,0,1,0,1,2,2,FALSE,2019-02-25,Morgan State,A
N. Garvey,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-25,Morgan State,A
TEAM,NA,NA,26,57,2,11,21,26,10,22,32,12,12,2,17,21,75,FALSE,2019-02-25,Morgan State,A
